cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
2437;-1005951000;1945373000;-335897000;2015-12-31;2015-01-01;year;2437
2437;1462062000;-451160000;-1692328000;2016-12-31;2016-01-01;year;2437
2437;-3310748000;4120189000;-658408000;2017-12-31;2017-01-01;year;2437
2437;-3266233000;3019217000;133090000;2018-12-31;2018-01-01;year;2437
2437;-2312446000;5142188000;-2858939000;2019-12-31;2019-01-01;year;2437
2437;-6629666000;5859031000;774063000;2020-12-31;2020-01-01;year;2437
2437;-8307609000;4899942000;3393421000;2021-12-31;2021-01-01;year;2437
