asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.5171;0.0249;0.6236;8605;-4.1457;-6341932.0;-5.4234;3.0426264E7;2.8216;2.9330009E7;-8.753;-13.7411;2015-12-31;2015-01-01;year;0.3986;-0.1328;-133.7987;907.5938;-1.6560653E7;8605
1.6345;0.0052;0.6974;8605;-0.3686;-2660074.0;-1.8565;2.648327E7;7.9338;2.6192707E7;-6.881;-10.6624;2016-12-31;2016-01-01;year;0.5589;-0.1125;-43.161;283.7467;-1.6957879E7;8605
1.546;0.0628;0.9215;8605;18.8117;2.2615742E7;17.2659;2.8473439E7;17.0446;2.551837E7;0.0744;0.1213;2017-12-31;2017-01-01;year;0.7681;0.0012;0.4251;269.3341;-3691886.0;8605
1.4276;0.0269;0.7606;8605;9.7646;1.2552479E7;8.7728;4.4291995E7;20.7489;4.2690918E7;0.2953;0.2953;2018-12-31;2018-01-01;year;0.6157;0.0042;1.7135;322.4162;-1.4241391E7;8605
1.6763;0.0066;0.5982;8605;-0.7229;-5363391.0;-4.0811;6.1826265E7;15.8744;6.13457E7;-12.6916;-12.53;2019-12-31;2019-01-01;year;0.5228;-0.2128;153.4177;-821.1159;-2.9091781E7;8605
1.5345;0.0087;0.6672;8605;-6.1162;-1.1318473E7;-9.6124;7.6675446E7;10.6876;7.6063648E7;-25.1987;-25.2041;2020-12-31;2020-01-01;year;0.5645;-0.3867;72.8225;-288.3263;-2.3458697E7;8605
0.5584;0.0023;0.2816;8605;-4.959;-5987388.0;-12.283;8.6347842E7;0.7989;8.6134636E7;-18.4946;-7.8935;2021-12-31;2021-01-01;year;0.209;-0.1033;18.1175;-275.4379;-6.5499267E7;8605
