cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
20354;145354000;-6312000;-41311000;2009-12-31;2009-01-01;year;20354
20354;-23562000;-3513000;36263000;2010-12-31;2010-01-01;year;20354
20354;-15560000;12629000;-84160000;2011-12-31;2011-01-01;year;20354
20354;-167720000;94253000;53485000;2012-12-31;2012-01-01;year;20354
20354;22897000;-8192000;-3382000;2013-12-31;2013-01-01;year;20354
20354;240209000;-23102000;-82689000;2014-12-31;2014-01-01;year;20354
