assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
10.1261;9954;0.6086;0.6008;10.0544;0.0022;3.39;5.5702;0.3372;-118.4783;1518.9042;84682268;RPAD5;9954
10.1261;9954;0.6086;0.6008;10.0544;0.0022;1.71;2.8098;0.1701;-59.7634;766.1729;84682268;RPAD3;9954
10.1261;9954;0.6086;0.6008;10.0544;0.0022;1.73;2.8426;0.1721;-60.4624;775.134;84682268;RPAD3;9954
10.1261;9954;0.6086;0.6008;10.0544;0.0022;1.5;2.4647;0.1492;-52.424;672.0815;84682268;RPAD3;9954
10.1261;9954;0.6086;0.6008;10.0544;0.0022;3.47;5.7017;0.3451;-121.2742;1554.7485;84682268;RPAD5;9954
10.1261;9954;0.6086;0.6008;10.0544;0.0022;1.51;2.4811;0.1502;-52.7735;676.562;84682268;RPAD3;9954
10.1261;9954;0.6086;0.6008;10.0544;0.0022;1.66;2.7276;0.1651;-58.0159;743.7702;84682268;RPAD6;9954
10.1261;9954;0.6086;0.6008;10.0544;0.0022;3.49;5.7345;0.3471;-121.9732;1563.7096;84682268;RPAD5;9954
10.1261;9954;0.6086;0.6008;10.0544;0.0022;1.66;2.7276;0.1651;-58.0159;743.7702;84682268;RPAD6;9954
10.1774;9954;0.6403;0.6343;10.1509;0.0024;3.35;5.2315;0.33;721.8463;1418.428;84682268;RPAD5;9954
10.1774;9954;0.6403;0.6343;10.1509;0.0024;3.35;5.2315;0.33;721.8463;1418.428;84682268;RPAD5;9954
10.1774;9954;0.6403;0.6343;10.1509;0.0024;1.66;2.5923;0.1635;357.691;702.8628;84682268;RPAD6;9954
10.1774;9954;0.6403;0.6343;10.1509;0.0024;1.66;2.5923;0.1635;357.691;702.8628;84682268;RPAD6;9954
10.1774;9954;0.6403;0.6343;10.1509;0.0024;3.39;5.294;0.334;730.4654;1435.3644;84682268;RPAD5;9954
10.1774;9954;0.6403;0.6343;10.1509;0.0024;3.44;5.3721;0.3389;741.2392;1456.535;84682267;RPAD5;9954
10.1774;9954;0.6403;0.6343;10.1509;0.0024;3.47;5.4189;0.3418;747.7035;1469.2373;84682267;RPAD5;9954
10.1774;9954;0.6403;0.6343;10.1509;0.0024;3.36;5.2472;0.331;724.0011;1422.6621;84682267;RPAD5;9954
10.1774;9954;0.6403;0.6343;10.1509;0.0024;1.52;2.3737;0.1497;327.5243;643.5852;84682267;RPAD3;9954
10.1774;9954;0.6403;0.6343;10.1509;0.0024;3.36;5.2472;0.331;724.0011;1422.6621;84682267;RPAD5;9954
10.1774;9954;0.6403;0.6343;10.1509;0.0024;1.44;2.2488;0.1419;310.2862;609.7123;84682267;RPAD3;9954
10.1774;9954;0.6403;0.6343;10.1509;0.0024;1.66;2.5923;0.1635;357.691;702.8628;84682267;RPAD6;9954
10.1774;9954;0.6403;0.6343;10.1509;0.0024;1.5;2.3425;0.1478;323.2148;635.117;84682267;RPAD3;9954
10.1774;9954;0.6403;0.6343;10.1509;0.0024;1.8;2.811;0.1773;387.8577;762.1404;84682267;RPAD3;9954
10.1774;9954;0.6403;0.6343;10.1509;0.0024;1.81;2.8266;0.1783;390.0125;766.3745;84682267;RPAD6;9954
