asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.8256;0.0224;0.2635;11991;-34.8709;-6.299E7;-41.5197;7.6151E7;4.2838;7.3614E7;-45.994;-50.061;2015-12-31;2015-01-01;year;0.1263;-0.3797;57.1323;-250.4528;-8.3274E7;11991
0.623;0.0587;0.237;11991;1.0717;-4001000.0;-3.2884;7.4397E7;8.8254;6.6243E7;-17.2786;-11.2541;2016-12-31;2016-01-01;year;0.1489;-0.1076;14.6509;-236.0993;-1.05991E8;11991
0.6782;0.0525;0.2897;11991;-13.0909;-2.1041E7;-17.3073;6.9601E7;5.5678;6.3465E7;5.3573;-12.8581;2017-12-31;2017-01-01;year;0.1679;0.0363;-4.7547;-230.8585;-8.3051E7;11991
0.9071;0.0454;0.3129;11991;-10.6285;-2.203E7;-13.5157;7.5148E7;8.4744;6.9076E7;-19.8078;-19.7263;2018-12-31;2018-01-01;year;0.1649;-0.1797;19.0759;-206.1625;-9.1893E7;11991
1.0266;0.0245;0.2482;11991;-7.5844;-1.8092E7;-10.0991;7.6333E7;8.4234;7.2439E7;-21.8327;-21.5798;2019-12-31;2019-01-01;year;0.1365;-0.2241;18.7714;-183.7487;-1.19276E8;11991
0.7911;0.0112;0.3712;11991;31.8869;4.2242E7;28.8807;4.4513E7;11.1736;4.3183E7;16.8763;22.7718;2020-12-31;2020-01-01;year;0.2003;0.1335;-13.4549;-200.7844;-7.4623E7;11991
1.0856;0.0078;0.9302;11991;7.5459;1.4349E7;5.8766;5.4253E7;15.8523;5.356E7;53.1697;54.4282;2021-12-31;2021-01-01;year;0.5977;0.5772;-269.8524;-567.5286;-6209000.0;11991
