assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";19445;"";"";"";"";5.55;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";5.55;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";5.55;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";5.21;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.99;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.92;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.87;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.79;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.71;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.5;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.45;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.45;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.6;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.59;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.5;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.37;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.4;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.32;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.29;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.33;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.33;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.39;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.31;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.23;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.19;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.13;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.1;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.27;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.12;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.33;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.28;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.29;"";"";"";"";"";CSMG3;19445
"";19445;"";"";"";"";4.29;"";"";"";"";"";CSMG3;19445
60.2159;19445;4.5649;5.7249;32.4261;28.3548;4.23;0.9266;0.1305;0.8328;0.1492;115074597;CSMG3;19445
60.2159;19445;4.5649;5.7249;32.4261;28.3548;4.17;0.9135;0.1286;0.821;0.1471;115074597;CSMG3;19445
60.2159;19445;4.5649;5.7249;32.4261;28.3548;4.15;0.9091;0.128;0.817;0.1464;115074597;CSMG3;19445
60.2159;19445;4.5649;5.7249;32.4261;28.3548;4.25;0.931;0.1311;0.8367;0.1499;115074597;CSMG3;19445
