assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
80.4958;19445;3.5572;6.0748;45.633;31.844;7.91;2.2237;0.1733;1.5559;0.2484;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;8.18;2.2996;0.1793;1.609;0.2569;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;8.32;2.3389;0.1823;1.6365;0.2613;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;8.33;2.3417;0.1825;1.6385;0.2616;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;8.09;2.2743;0.1773;1.5913;0.2541;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;7.95;2.2349;0.1742;1.5637;0.2497;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;8.5;2.3895;0.1863;1.6719;0.2669;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;8.33;2.3417;0.1825;1.6385;0.2616;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;8.33;2.3417;0.1825;1.6385;0.2616;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;8.2;2.3052;0.1797;1.6129;0.2575;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;8.2;2.3052;0.1797;1.6129;0.2575;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;8.43;2.3699;0.1847;1.6581;0.2647;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;8.24;2.3164;0.1806;1.6208;0.2588;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;8.2;2.3052;0.1797;1.6129;0.2575;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;8.04;2.2602;0.1762;1.5814;0.2525;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;7.89;2.2181;0.1729;1.5519;0.2478;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;7.33;2.0606;0.1606;1.4418;0.2302;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;7.45;2.0944;0.1633;1.4654;0.234;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;7.08;1.9903;0.1552;1.3926;0.2223;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;7.24;2.0353;0.1587;1.4241;0.2274;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;7.33;2.0606;0.1606;1.4418;0.2302;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;7.07;1.9875;0.1549;1.3906;0.222;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;6.95;1.9538;0.1523;1.367;0.2183;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;6.82;1.9173;0.1495;1.3415;0.2142;119684473;CSMG3;19445
80.4958;19445;3.5572;6.0748;45.633;31.844;6.91;1.9426;0.1514;1.3592;0.217;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;6.51;1.9578;0.1411;1.0279;0.1919;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;6.46;1.9428;0.14;1.02;0.1905;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;6.6;1.9849;0.143;1.0421;0.1946;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;6.54;1.9668;0.1417;1.0327;0.1928;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;6.56;1.9729;0.1421;1.0358;0.1934;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;6.79;2.042;0.1471;1.0721;0.2002;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;6.78;2.039;0.1469;1.0705;0.1999;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;6.75;2.03;0.1463;1.0658;0.199;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;6.77;2.036;0.1467;1.069;0.1996;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;6.77;2.036;0.1467;1.069;0.1996;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;6.98;2.0992;0.1512;1.1021;0.2058;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;6.74;2.027;0.146;1.0642;0.1987;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;6.82;2.051;0.1478;1.0769;0.2011;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;6.71;2.018;0.1454;1.0595;0.1978;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;6.88;2.0691;0.1491;1.0863;0.2029;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;6.78;2.039;0.1469;1.0705;0.1999;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;6.36;1.9127;0.1378;1.0042;0.1875;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;6.36;1.9127;0.1378;1.0042;0.1875;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;6.13;1.8435;0.1328;0.9679;0.1807;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.87;1.7653;0.1272;0.9269;0.1731;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.8;1.7443;0.1257;0.9158;0.171;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.8;1.7443;0.1257;0.9158;0.171;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.93;1.7834;0.1285;0.9363;0.1748;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.92;1.7804;0.1283;0.9348;0.1746;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.67;1.7052;0.1229;0.8953;0.1672;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.48;1.6481;0.1187;0.8653;0.1616;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.48;1.6481;0.1187;0.8653;0.1616;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.41;1.627;0.1172;0.8542;0.1595;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.12;1.5398;0.1109;0.8084;0.151;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.21;1.5669;0.1129;0.8226;0.1536;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.1;1.5338;0.1105;0.8053;0.1504;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.12;1.5398;0.1109;0.8084;0.151;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.25;1.5789;0.1138;0.829;0.1548;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;4.99;1.5007;0.1081;0.7879;0.1471;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;4.85;1.4586;0.1051;0.7658;0.143;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;4.86;1.4616;0.1053;0.7674;0.1433;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.02;1.5097;0.1088;0.7926;0.148;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.19;1.5608;0.1125;0.8195;0.153;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.25;1.5789;0.1138;0.829;0.1548;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.35;1.609;0.1159;0.8448;0.1577;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.25;1.5789;0.1138;0.829;0.1548;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.27;1.5849;0.1142;0.8321;0.1554;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.12;1.5398;0.1109;0.8084;0.151;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;4.92;1.4796;0.1066;0.7769;0.1451;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.14;1.5458;0.1114;0.8116;0.1516;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.37;1.615;0.1164;0.8479;0.1583;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.06;1.5217;0.1096;0.799;0.1492;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;4.97;1.4947;0.1077;0.7848;0.1465;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;4.8;1.4436;0.104;0.7579;0.1415;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;4.68;1.4075;0.1014;0.739;0.138;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;4.68;1.4075;0.1014;0.739;0.138;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;4.61;1.3864;0.0999;0.7279;0.1359;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;4.89;1.4706;0.106;0.7721;0.1442;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;4.98;1.4977;0.1079;0.7863;0.1468;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;4.75;1.4285;0.1029;0.75;0.1401;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;4.79;1.4405;0.1038;0.7563;0.1412;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;4.48;1.3473;0.0971;0.7074;0.1321;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;4.89;1.4706;0.106;0.7721;0.1442;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.1;1.5338;0.1105;0.8053;0.1504;119684473;CSMG3;19445
81.8893;19445;3.3251;5.9782;46.1494;33.9153;5.18;1.5578;0.1122;0.8179;0.1527;119684473;CSMG3;19445
