continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
119663000;-640634000;22349;0;130448000;325722000;119663000;119663000;0;966356000;30534000;-195274000;2015-12-31;2015-01-01;year;160982000;-41319000;22349
116149000;-675547000;22349;0;133131000;341569000;116149000;116149000;0;1017116000;12815000;-208438000;2016-12-31;2016-01-01;year;145946000;-29797000;22349
154470000;-680591000;22349;0;153123000;389847000;154470000;154470000;0;1070438000;14768000;-236724000;2017-12-31;2017-01-01;year;167891000;-13421000;22349
142644000;-754119000;22349;0;168511000;440341000;142644000;142644000;0;1194460000;-20830000;-271830000;2018-12-31;2018-01-01;year;147681000;-5037000;22349
162139000;-813665000;22349;0;177524000;474406000;162139000;162139000;0;1288071000;-2426000;-296882000;2019-12-31;2019-01-01;year;175098000;-12959000;22349
48584000;-744694000;22349;0;45725000;368542000;48584000;48584000;0;1113236000;-20993000;-322817000;2020-12-31;2020-01-01;year;24732000;23852000;22349
345234000;-1131046000;22349;0;377439000;589412000;345234000;345234000;-1514000;1720458000;-25591000;-211973000;2021-12-31;2021-01-01;year;351848000;-6614000;22349
