assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
9.9059;25755;0.2224;"";1.7901;0.8235;5.14;23.1103;2.8714;23.0956;6.2415;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;5.14;23.1103;2.8714;23.0956;6.2415;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;3.98;17.8948;2.2234;17.8834;4.8329;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;3.98;17.8948;2.2234;17.8834;4.8329;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;4.84;21.7615;2.7038;21.7476;5.8772;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;4.84;21.7615;2.7038;21.7476;5.8772;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;3.71;16.6808;2.0725;16.6702;4.505;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;3.71;16.6808;2.0725;16.6702;4.505;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;4.84;21.7615;2.7038;21.7476;5.8772;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;4.84;21.7615;2.7038;21.7476;5.8772;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;3.79;17.0405;2.1172;17.0296;4.6022;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;3.79;17.0405;2.1172;17.0296;4.6022;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;5.48;24.639;3.0613;24.6233;6.6543;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;5.48;24.639;3.0613;24.6233;6.6543;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;3.89;17.4901;2.1731;17.479;4.7236;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;3.89;17.4901;2.1731;17.479;4.7236;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;5.02;22.5708;2.8044;22.5564;6.0957;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;5.02;22.5708;2.8044;22.5564;6.0957;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;3.79;17.0405;2.1172;17.0296;4.6022;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;3.79;17.0405;2.1172;17.0296;4.6022;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;4.86;21.8514;2.715;21.8375;5.9015;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;4.86;21.8514;2.715;21.8375;5.9015;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;4.06;18.2545;2.2681;18.2428;4.93;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;4.06;18.2545;2.2681;18.2428;4.93;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;5.43;24.4142;3.0334;24.3987;6.5936;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;5.43;24.4142;3.0334;24.3987;6.5936;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;3.91;17.58;2.1843;17.5688;4.7479;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;3.91;17.58;2.1843;17.5688;4.7479;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;4.97;22.346;2.7764;22.3317;6.035;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;4.97;22.346;2.7764;22.3317;6.035;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;5.27;23.6948;2.944;23.6797;6.3993;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;5.27;23.6948;2.944;23.6797;6.3993;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;3.88;17.4452;2.1675;17.434;4.7114;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;3.88;17.4452;2.1675;17.434;4.7114;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;3.93;17.67;2.1954;17.6587;4.7722;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;3.93;17.67;2.1954;17.6587;4.7722;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;5.31;23.8747;2.9664;23.8595;6.4479;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;5.31;23.8747;2.9664;23.8595;6.4479;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;5.27;23.6948;2.944;23.6797;6.3993;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;5.27;23.6948;2.944;23.6797;6.3993;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;4.05;18.2095;2.2625;18.1979;4.9179;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;4.05;18.2095;2.2625;18.1979;4.9179;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;4.11;18.4793;2.296;18.4675;4.9907;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;4.11;18.4793;2.296;18.4675;4.9907;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;5.59;25.1336;3.1228;25.1176;6.7879;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;5.59;25.1336;3.1228;25.1176;6.7879;704199999;MODL3;25755
9.9059;25755;0.2224;"";1.7901;0.8235;4.08;18.3444;2.2792;18.3327;4.9543;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;4.08;18.3444;2.2792;18.3327;4.9543;704199999;MODL4;25755
9.9059;25755;0.2224;"";1.7901;0.8235;5.29;23.7848;2.9552;23.7696;6.4236;704199999;MODL3;25755
