asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.5582;0.3945;1.6123;19623;6.5086;-1.1705E7;-0.452;1.249556E9;27.6776;8.3566E8;0.9195;1.8737;2015-12-31;2015-01-01;year;1.5248;0.0051;0.8538;66.3501;4.45075E8;19623
0.5511;0.2565;1.4814;19623;9.1038;3.0772E7;1.1033;1.338541E9;31.4098;7.37046E8;3.3966;5.115;2016-12-31;2016-01-01;year;1.4009;0.0187;3.3125;76.9577;4.33236E8;19623
0.4915;0.2511;0.8996;19623;11.277;1.17035E8;3.9812;1.689596E9;35.0463;1.286909E9;4.4713;6.164;2017-12-31;2017-01-01;year;0.8476;0.022;3.9408;79.3277;-1.2859E8;19623
0.4372;0.1792;1.3166;19623;9.7654;6.6606E7;2.1411;2.539931E9;35.4277;1.767019E9;5.9269;4.8799;2018-12-31;2018-01-01;year;1.263;0.0259;5.5259;113.2575;4.19136E8;19623
0.401;0.2954;1.2605;19623;10.5874;-5.9546E7;-1.7229;2.806545E9;34.6001;2.099621E9;3.6102;2.7296;2019-12-31;2019-01-01;year;1.2021;0.0145;3.8132;163.408;3.64203E8;19623
0.3366;0.077;1.1741;19623;2.0372;-4.32562E8;-12.1819;4.2126E9;29.178;3.328639E9;-4.2469;-6.2806;2020-12-31;2020-01-01;year;1.0826;-0.0143;-4.2645;198.327;3.23206E8;19623
0.2822;0.0535;1.0583;19623;-4.041;-7.74139E8;-16.5179;6.127569E9;33.4959;3.499457E9;-4.8343;-10.3964;2021-12-31;2021-01-01;year;1.0194;-0.0136;-3.004;120.2196;2.1118E8;19623
