assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
7068013000;0;33052000;140678000;1322745000;20540;4052784000;117890000;0;17080000;9659000;0;6894359000;7068013000;253877000;1675499000;6927335000;1692484000;91711000;2016-09-30;14821000;20540
7589008000;0;401190000;499401000;1399886000;20540;4324588000;113218000;0;20025000;8281000;0;7054960000;7589008000;250741000;1849892000;7089607000;1864534000;81949000;2016-12-31;18964000;20540
7610091000;0;187515000;285335000;920928000;20540;4268263000;112356000;0;20141000;9458000;0;7288575000;7610091000;335480000;1819452000;7324756000;2420900000;76196000;2017-03-31;20204000;20540
7506307000;0;92639000;262183000;982522000;20540;4194468000;112102000;0;21597000;10269000;0;7205569000;7506307000;452871000;1631469000;7244124000;2329317000;143013000;2017-06-30;32779000;20540
7911236000;0;321796000;477722000;1142481000;20540;4286865000;110636000;0;24940000;10761000;0;7391355000;7911236000;533411000;1782186000;7433514000;2481890000;122997000;2017-09-30;34447000;20540
8025437000;0;264022000;530346000;1219326000;20540;4032448000;106530000;0;23274000;11406000;0;7454271000;8025437000;538368000;1760102000;7495091000;2773663000;230670000;2017-12-31;70359000;20540
7969055000;0;42978000;274317000;1415302000;20540;3958017000;108440000;0;24530000;13477000;0;7650331000;7969055000;491228000;1684146000;7694738000;2595736000;190600000;2018-03-31;52579000;20540
7991800000;0;46403000;290355000;974369000;20540;3918787000;105092000;0;23584000;14006000;0;7657452000;7991800000;481669000;1498581000;7701445000;3098644000;209119000;2018-06-30;42139000;20540
8372326000;0;91723000;307487000;887064000;20540;4037550000;102938000;0;401795000;409205000;0;7199464000;8372326000;468221000;1840796000;8064839000;3447712000;159178000;2018-09-30;45363000;20540
8776418000;0;109252000;527605000;917134000;20540;4147794000;103377000;75035000;797053000;925037000;0;6391465000;8776418000;460222000;2041054000;8248813000;3711490000;255608000;2018-12-31;56364000;20540
8586591000;0;105816000;510994000;975856000;20540;4051930000;102312000;48645000;800938000;912190000;0;6232765000;8586591000;468574000;1955801000;8075597000;3558805000;272306000;2019-03-31;58550000;20540
8517843000;0;181808000;535448000;922997000;20540;4311210000;100685000;43756000;788237000;895943000;0;6038012000;8517843000;179254000;2298809000;7982395000;3283636000;219635000;2019-06-30;51820000;20540
8589688000;0;233135000;464879000;944225000;20540;4432402000;103381000;7835000;763756000;879568000;0;6199033000;8589688000;191255000;2257594000;8124809000;3213061000;77654000;2019-09-30;62392000;20540
8662437000;0;57586000;371738000;1063860000;20540;4544434000;101987000;43881000;772707000;863209000;0;6238267000;8662437000;332498000;2061834000;8290699000;3054143000;196125000;2019-12-31;84861000;20540
8809271000;0;144838000;407943000;1098793000;20540;4512900000;99837000;10000;763945000;846186000;0;6335572000;8809271000;336783000;2178752000;8401328000;3197578000;175380000;2020-03-31;65007000;20540
9028554000;0;81011000;369982000;1054759000;20540;4467108000;97400000;10000;765856000;829325000;0;6370301000;9028554000;264766000;1703861000;8658572000;3506687000;173117000;2020-06-30;81350000;20540
11622274000;0;235531000;714897000;1366452000;20540;5735675000;99175000;10000;1711374000;887200000;0;7183696000;11622274000;408872000;1602300000;10907377000;4520147000;235756000;2020-09-30;91746000;20540
10657129000;0;178865000;673684000;2811185000;20540;5864402000;105653000;7426000;1677752000;871559000;0;6491017000;10657129000;238405000;1589424000;9983445000;1981542000;277699000;2020-12-31;139496000;20540
10831240000;0;250361000;832510000;2764919000;20540;6073037000;104491000;85655000;1651670000;852522000;0;6944592000;10831240000;255355000;1596503000;9998730000;1993284000;278337000;2021-03-31;76669000;20540
10228150000;0;79213000;745366000;2984329000;20540;5575593000;106402000;57234000;1643540000;833907000;0;6637102000;10228150000;369172000;1273944000;9482784000;1668228000;434708000;2021-06-30;78734000;20540
10842625000;0;419389000;1077379000;1254216000;20540;6118674000;110882000;128256000;1624630000;815438000;0;6992509000;10842625000;681846000;975111000;9765246000;3469735000;402514000;2021-09-30;82643000;20540
10130484000;0;35099000;451638000;1232751000;20540;5728681000;109288000;18610000;1617972000;803352000;0;6876212000;10130484000;870615000;782310000;9678846000;3169052000;278439000;2021-12-31;131301000;20540
10571138000;0;352578000;884577000;1293086000;20540;5883395000;108445000;134120000;1604122000;784372000;0;6969020000;10571138000;940807000;973859000;9686561000;3394657000;281994000;2022-03-31;106097000;20540
10214335000;0;359989000;994224000;1447508000;20540;5477248000;106967000;50245000;1592487000;766947000;0;6539635000;10214335000;819650000;810321000;9220111000;3289579000;473701000;2022-06-30;89345000;20540
10503168000;0;523715000;981692000;1247021000;20540;5934537000;108444000;38953000;1576550000;748407000;0;6915602000;10503168000;496618000;861698000;9521476000;3321610000;325904000;2022-09-30;55176000;20540
