assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
26.5366;20451;2.062;2.2121;17.3845;0.4267;10.05;4.874;0.5781;-6.1565;23.5517;48575150;RDNI3;20451
26.5366;20451;2.062;2.2121;17.3845;0.4267;10.08;4.8886;0.5798;-6.1749;23.622;48575150;RDNI3;20451
26.5366;20451;2.062;2.2121;17.3845;0.4267;9.98;4.8401;0.5741;-6.1136;23.3877;48575150;RDNI3;20451
26.5366;20451;2.062;2.2121;17.3845;0.4267;9.72;4.714;0.5591;-5.9544;22.7784;48575150;RDNI3;20451
26.5366;20451;2.062;2.2121;17.3845;0.4267;9.67;4.6897;0.5562;-5.9237;22.6612;48575150;RDNI3;20451
26.5366;20451;2.062;2.2121;17.3845;0.4267;9.86;4.7819;0.5672;-6.0401;23.1065;48575150;RDNI3;20451
26.5366;20451;2.062;2.2121;17.3845;0.4267;9.73;4.7188;0.5597;-5.9605;22.8018;48575150;RDNI3;20451
26.5366;20451;2.062;2.2121;17.3845;0.4267;9.61;4.6606;0.5528;-5.887;22.5206;48575150;RDNI3;20451
26.5366;20451;2.062;2.2121;17.3845;0.4267;9.45;4.583;0.5436;-5.789;22.1457;48575150;RDNI3;20451
26.5366;20451;2.062;2.2121;17.3845;0.4267;9.58;4.6461;0.5511;-5.8686;22.4503;48575150;RDNI3;20451
26.5366;20451;2.062;2.2121;17.3845;0.4267;9.14;4.4327;0.5258;-5.5991;21.4192;48575150;RDNI3;20451
26.5366;20451;2.062;2.2121;17.3845;0.4267;9.11;4.4181;0.524;-5.5807;21.3489;48575150;RDNI3;20451
26.5366;20451;2.062;2.2121;17.3845;0.4267;9.09;4.4084;0.5229;-5.5684;21.302;48575150;RDNI3;20451
26.5366;20451;2.062;2.2121;17.3845;0.4267;9.1;4.4133;0.5235;-5.5745;21.3254;48575150;RDNI3;20451
26.5366;20451;2.062;2.2121;17.3845;0.4267;9.07;4.3987;0.5217;-5.5562;21.2551;48575150;RDNI3;20451
26.5366;20451;2.062;2.2121;17.3845;0.4267;9.14;4.4327;0.5258;-5.5991;21.4192;48575150;RDNI3;20451
26.5366;20451;2.062;2.2121;17.3845;0.4267;9.13;4.4278;0.5252;-5.5929;21.3958;48575150;RDNI3;20451
26.1429;20451;2.1182;2.3647;17.5914;0.4745;9.05;4.2725;0.5145;-10.1843;19.0735;48575150;RDNI3;20451
