cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
19836;-1280978000;2032424000;-415565000;2016-12-31;2016-01-01;year;19836
19836;-2147738000;1126170000;98643000;2017-12-31;2017-01-01;year;19836
19836;-1428044000;1097236000;1114880000;2018-12-31;2018-01-01;year;19836
19836;-1060967000;3500958000;122639000;2019-12-31;2019-01-01;year;19836
19836;-2505760000;653145000;-489406000;2020-12-31;2020-01-01;year;19836
19836;210387000;705762000;-357374000;2021-12-31;2021-01-01;year;19836
