assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
557182000;0;3651000;398073000;116853000;11398;371684000;0;76005000;129347000;807000;198921000;0;557182000;49857000;243000;159109000;68645000;87664000;2016-09-30;20613000;11398
644348000;0;1738000;426387000;124703000;11398;421779000;0;82537000;149244000;782000;189367000;0;644348000;50443000;182000;217961000;97866000;98674000;2016-12-31;22555000;11398
592604000;0;6260000;382987000;69336000;11398;428693000;0;39550000;145621000;652000;188169000;0;592604000;7070000;236000;209617000;94575000;81957000;2017-03-31;13700000;11398
622605000;0;9686000;415048000;85252000;11398;441465000;"";54625000;148276000;627000;198383000;0;622605000;7156000;1197000;207557000;95888000;80266000;2017-06-30;25428000;11398
655355000;0;16891000;453820000;91378000;11398;466674000;"";79171000;148150000;603000;192463000;0;655355000;3125000;1239000;201535000;97303000;79848000;2017-09-30;25922000;11398
625428000;0;7778000;482112000;77661000;11398;450537000;"";72958000;120216000;45000;199747000;0;625428000;1313000;1126000;143316000;97230000;78484000;2017-12-31;10156000;11398
666494000;0;5985000;530774000;98837000;11398;474855000;"";115761000;122277000;31000;201818000;0;666494000;732000;947000;135720000;92802000;81924000;2018-03-31;32743000;11398
663465000;0;3375000;516304000;86504000;11398;472197000;"";96928000;124106000;18000;234410000;0;663465000;731000;767000;147161000;104764000;58026000;2018-06-30;27686000;11398
682114000;0;5555000;535994000;93712000;11398;483008000;"";39688000;123541000;837000;258395000;0;682114000;719000;594000;146120000;105394000;72828000;2018-09-30;31670000;11398
669800000;0;47264000;522724000;55525000;11398;509054000;"";12429000;126272000;768000;266163000;0;669800000;713000;415000;147076000;105221000;87671000;2018-12-31;15412000;11398
681719000;0;17594000;533748000;59797000;11398;513456000;"";14785000;127056000;703000;318409000;0;681719000;2045000;1553000;147971000;108466000;98063000;2019-03-31;19346000;11398
696995000;0;95243000;554495000;59950000;11398;530778000;"";14124000;126797000;638000;325957000;0;696995000;1973000;23000;142500000;106267000;60858000;2019-06-30;20148000;11398
754297000;0;167178000;596031000;65077000;11398;582094000;"";14742000;130306000;2065000;308500000;0;754297000;1558000;1062000;158266000;107126000;51772000;2019-09-30;19463000;11398
789406000;0;195564000;614145000;99089000;11398;577532000;"";9246000;136714000;1922000;319085000;0;789406000;4001000;4180000;175261000;112785000;51862000;2019-12-31;28599000;11398
819058000;0;120075000;642314000;98695000;11398;586862000;"";5222000;134826000;1778000;342894000;0;819058000;3578000;3646000;176744000;133501000;62019000;2020-03-31;23521000;11398
842912000;0;113039000;666556000;102878000;11398;605213000;"";7582000;133276000;1635000;400924000;0;842912000;3455000;2932000;176356000;134821000;52274000;2020-06-30;25589000;11398
928752000;0;196692000;755152000;117293000;11398;674424000;"";7379000;135659000;1491000;318355000;0;928752000;3562000;2245000;173600000;137035000;145245000;2020-09-30;22867000;11398
1063400000;0;389507000;832254000;157871000;11398;727710000;"";8967000;138685000;1575000;224553000;0;1063400000;3343000;1678000;231146000;177819000;94006000;2020-12-31;31784000;11398
1100839000;0;362658000;877181000;127083000;11398;793040000;"";8106000;136298000;1420000;303204000;0;1100839000;3068000;1117000;223658000;180716000;140207000;2021-03-31;38373000;11398
1165077000;0;410756000;939612000;127293000;11398;852950000;"";10559000;140138000;1264000;294578000;0;1165077000;2743000;553000;225465000;184834000;163636000;2021-06-30;41053000;11398
1194947000;0;209871000;738942000;143441000;11398;870219000;"";9419000;146974000;1476000;286777000;0;1194947000;3156000;1016000;456005000;181287000;178312000;2021-09-30;46448000;11398
1198556000;0;162993000;751082000;204671000;11398;876884000;"";13661000;147206000;1275000;321880000;0;1198556000;2066000;1620000;447474000;117001000;174630000;2021-12-31;97382000;11398
1131674000;0;122492000;672896000;145588000;11398;876876000;"";14837000;151574000;1075000;322232000;0;1131674000;1537000;1393000;458778000;109210000;175140000;2022-03-31;51522000;11398
1137121000;0;129210000;657824000;134792000;11398;883619000;"";11300000;157085000;874000;297951000;0;1137121000;2041000;1410000;479297000;118710000;191976000;2022-06-30;62289000;11398
1173439000;0;154854000;682188000;138858000;11398;911266000;"";12008000;164705000;1045000;300042000;0;1173439000;6792000;4615000;491251000;123315000;182078000;2022-09-30;58100000;11398
