asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.0398;2.0292;18430;"";-417000.0;"";2.56983E8;"";2.56076E8;"";"";2015-12-31;2015-01-01;year;2.0292;0.015;98.2237;6434.8011;2.3438E7;18430
0.0;0.0034;1.0795;18430;"";-356000.0;"";2.52149E8;"";2.51991E8;"";"";2016-12-31;2016-01-01;year;1.0795;0.016;98.2986;6053.319;3668000.0;18430
0.0;0.0133;1.0907;18430;"";-321000.0;"";2.24289E8;"";2.23673E8;"";"";2017-12-31;2017-01-01;year;1.0907;0.0173;98.2395;5570.0967;4214000.0;18430
0.0;0.0141;1.071;18430;"";-342000.0;"";2.14749E8;"";2.14041E8;"";"";2018-12-31;2018-01-01;year;1.071;0.0203;98.4409;4743.7637;3556000.0;18430
0.0;0.0117;1.0145;18430;"";-480000.0;"";1.91229E8;"";1.90573E8;"";"";2019-12-31;2019-01-01;year;1.0145;0.0206;98.301;4676.6691;817000.0;18430
0.0;0.0236;0.986;18430;"";-469000.0;"";1.89562E8;"";1.88022E8;"";"";2020-12-31;2020-01-01;year;0.986;0.0186;98.1379;5162.995;-915000.0;18430
0.0;0.0316;1.0569;18430;"";-355000.0;"";1.64376E8;"";1.61868E8;"";"";2021-12-31;2021-01-01;year;1.0569;0.0316;98.7648;3028.2707;4518000.0;18430
