asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.039;1.854;18430;"";-704000.0;"";0.0;"";-762000.0;"";"";2009-12-31;2009-01-01;year;1.854;0.0065;2076.0563;316978.8732;1.669E7;18430
0.0;0.0406;1.8976;18430;"";-909000.0;"";0.0;"";-896000.0;"";"";2010-12-31;2010-01-01;year;1.8976;0.0102;97.2363;9422.1098;1.9812E7;18430
0.0;0.0308;1.6907;18430;"";-627000.0;"";0.0;"";-799000.0;"";"";2011-12-31;2011-01-01;year;1.6907;0.0092;96.9979;10437.759;1.7922E7;18430
0.0;0.0176;1.5689;18430;"";-672000.0;"";2.55871E8;"";2.55319E8;"";"";2012-12-31;2012-01-01;year;1.5689;0.0077;96.5517;12427.3919;1.7834E7;18430
0.0;0.0701;1.6479;18430;"";-699000.0;"";2.57206E8;"";2.55406E8;"";"";2013-12-31;2013-01-01;year;1.6479;0.0047;94.4401;20150.6656;1.6643E7;18430
0.0;0.0386;2.0993;18430;"";-640000.0;"";2.49915E8;"";2.49135E8;"";"";2014-12-31;2014-01-01;year;2.0993;0.0131;97.9148;7386.696;2.2233E7;18430
