assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";18465;"";"";"";"";20.09;"";"";"";"";"";UGPA3;18465
"";18465;"";"";"";"";18.42;"";"";"";"";"";UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;7.36;4.72;0.7295;15.8257;0.0887;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.19;6.535;1.01;21.9109;0.1228;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.05;6.4452;0.9961;21.6099;0.1212;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.05;6.4452;0.9961;21.6099;0.1212;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.25;6.5734;1.0159;22.0399;0.1236;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.29;6.5991;1.0199;22.1259;0.124;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.1;6.4772;1.0011;21.7174;0.1218;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;9.94;6.3746;0.9852;21.3734;0.1198;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;9.95;6.381;0.9862;21.3949;0.1199;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.18;6.5285;1.009;21.8894;0.1227;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.24;6.567;1.0149;22.0184;0.1234;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.4;6.6696;1.0308;22.3625;0.1254;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.85;6.9582;1.0754;23.3301;0.1308;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.61;6.8043;1.0516;22.814;0.1279;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.29;6.5991;1.0199;22.1259;0.124;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.51;6.7402;1.0417;22.599;0.1267;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.91;6.9967;1.0813;23.4591;0.1315;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.66;6.8364;1.0566;22.9215;0.1285;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.56;6.7722;1.0467;22.7065;0.1273;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.66;6.8364;1.0566;22.9215;0.1285;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.77;6.9069;1.0675;23.158;0.1298;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.89;6.9839;1.0794;23.4161;0.1313;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.96;7.0288;1.0863;23.5666;0.1321;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;11.04;7.0801;1.0942;23.7386;0.1331;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;11.04;7.0801;1.0942;23.7386;0.1331;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;11.0;7.0544;1.0903;23.6526;0.1326;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.65;6.83;1.0556;22.9;0.1284;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.61;6.8043;1.0516;22.814;0.1279;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;10.81;6.9326;1.0714;23.2441;0.1303;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;11.07;7.0993;1.0972;23.8031;0.1334;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;11.04;7.0801;1.0942;23.7386;0.1331;544383998;UGPA3;18465
12.0506;18465;1.5593;1.5313;10.0893;0.0;11.1;7.1185;1.1002;23.8676;0.1338;544383998;UGPA3;18465
12.0949;18465;1.5969;1.5886;10.0601;0.0;11.04;6.9136;1.0974;17.1344;0.1274;544383998;UGPA3;18465
12.0949;18465;1.5969;1.5886;10.0601;0.0;10.94;6.851;1.0875;16.9792;0.1263;544383998;UGPA3;18465
12.0949;18465;1.5969;1.5886;10.0601;0.0;11.07;6.9324;1.1004;17.181;0.1278;544383998;UGPA3;18465
12.0949;18465;1.5969;1.5886;10.0601;0.0;11.25;7.0451;1.1183;17.4603;0.1299;544383998;UGPA3;18465
12.0949;18465;1.5969;1.5886;10.0601;0.0;11.31;7.0827;1.1242;17.5535;0.1306;544383998;UGPA3;18465
12.0949;18465;1.5969;1.5886;10.0601;0.0;11.09;6.9449;1.1024;17.212;0.128;544383998;UGPA3;18465
12.0949;18465;1.5969;1.5886;10.0601;0.0;11.17;6.995;1.1103;17.3362;0.1289;544383998;UGPA3;18465
12.0949;18465;1.5969;1.5886;10.0601;0.0;11.15;6.9825;1.1083;17.3051;0.1287;544383998;UGPA3;18465
12.0949;18465;1.5969;1.5886;10.0601;0.0;11.5;7.2017;1.1431;17.8484;0.1328;544383998;UGPA3;18465
12.0949;18465;1.5969;1.5886;10.0601;0.0;11.43;7.1578;1.1362;17.7397;0.1319;544383998;UGPA3;18465
12.0949;18465;1.5969;1.5886;10.0601;0.0;11.64;7.2893;1.157;18.0656;0.1344;544383998;UGPA3;18465
