assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
16.0339;18465;2.4779;2.4945;14.2868;0.0;27.9;11.2596;1.9529;13.7759;0.213;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.63;11.5542;2.004;14.1364;0.2185;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.54;11.5179;1.9977;14.0919;0.2178;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.43;11.4735;1.99;14.0376;0.217;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.47;11.4896;1.9928;14.0574;0.2173;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.42;11.4694;1.9893;14.0327;0.2169;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.46;11.4856;1.9921;14.0524;0.2172;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.12;11.3484;1.9683;13.8846;0.2146;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;27.82;11.2273;1.9473;13.7364;0.2123;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;27.5;11.0982;1.9249;13.5784;0.2099;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.11;11.3443;1.9676;13.8796;0.2146;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.33;11.4331;1.983;13.9883;0.2162;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.43;11.4735;1.99;14.0376;0.217;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.54;11.5179;1.9977;14.0919;0.2178;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.9;11.6632;2.0229;14.2697;0.2206;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.76;11.6067;2.0131;14.2006;0.2195;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.62;11.5502;2.0033;14.1314;0.2184;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.81;11.6268;2.0166;14.2253;0.2199;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.09;11.3363;1.9662;13.8698;0.2144;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;27.73;11.191;1.941;13.692;0.2117;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;27.71;11.1829;1.9396;13.6821;0.2115;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.72;11.5905;2.0103;14.1808;0.2192;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.67;11.5703;2.0068;14.1561;0.2188;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.27;11.4089;1.9788;13.9586;0.2158;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;27.75;11.199;1.9424;13.7019;0.2118;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;27.85;11.2394;1.9494;13.7512;0.2126;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;27.76;11.2031;1.9431;13.7068;0.2119;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.25;11.4008;1.9774;13.9488;0.2156;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.02;11.308;1.9613;13.8352;0.2139;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;27.93;11.2717;1.955;13.7907;0.2132;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.16;11.3645;1.9711;13.9043;0.2149;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.23;11.3928;1.976;13.9389;0.2155;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.45;11.4815;1.9914;14.0475;0.2172;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.54;11.5179;1.9977;14.0919;0.2178;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.13;11.3524;1.969;13.8895;0.2147;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;28.07;11.3282;1.9648;13.8599;0.2143;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;27.13;10.9488;1.899;13.3957;0.2071;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;27.78;11.2112;1.9445;13.7167;0.212;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;26.88;10.8479;1.8815;13.2723;0.2052;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;25.94;10.4686;1.8157;12.8082;0.198;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;26.4;10.6542;1.8479;13.0353;0.2015;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;26.3;10.6139;1.8409;12.9859;0.2007;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;27.02;10.9044;1.8913;13.3414;0.2062;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;26.49;10.6906;1.8542;13.0797;0.2022;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;26.03;10.5049;1.822;12.8526;0.1987;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;25.91;10.4565;1.8136;12.7934;0.1978;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;26.88;10.8479;1.8815;13.2723;0.2052;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;26.51;10.6986;1.8556;13.0896;0.2023;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;26.32;10.6219;1.8423;12.9958;0.2009;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;25.73;10.3838;1.801;12.7045;0.1964;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;25.83;10.4242;1.808;12.7538;0.1972;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;25.91;10.4565;1.8136;12.7934;0.1978;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;25.87;10.4403;1.8108;12.7736;0.1975;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;25.68;10.3637;1.7975;12.6798;0.196;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;25.67;10.3596;1.7968;12.6748;0.1959;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;25.56;10.3152;1.7891;12.6205;0.1951;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;26.12;10.5412;1.8283;12.897;0.1994;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;26.11;10.5372;1.8276;12.8921;0.1993;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;25.66;10.3556;1.7961;12.6699;0.1959;556405095;UGPA3;18465
16.0339;18465;2.4779;2.4945;14.2868;0.0;25.0;10.0892;1.7499;12.344;0.1908;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;23.78;8.8005;1.6654;10.9366;0.1749;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;24.33;9.0041;1.7039;11.1895;0.1789;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;24.15;8.9375;1.6913;11.1067;0.1776;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;23.18;8.5785;1.6233;10.6606;0.1705;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;23.55;8.7154;1.6492;10.8308;0.1732;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;22.93;8.486;1.6058;10.5457;0.1686;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;23.09;8.5452;1.617;10.6192;0.1698;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;22.75;8.4194;1.5932;10.4629;0.1673;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;23.23;8.597;1.6268;10.6836;0.1708;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;23.08;8.5415;1.6163;10.6146;0.1697;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;22.48;8.3194;1.5743;10.3387;0.1653;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;22.62;8.3712;1.5841;10.4031;0.1664;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;22.66;8.386;1.5869;10.4215;0.1667;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;22.8;8.4379;1.5967;10.4859;0.1677;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;23.69;8.7672;1.6591;10.8952;0.1742;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;22.9;8.4749;1.6037;10.5319;0.1684;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;23.64;8.7487;1.6556;10.8722;0.1739;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;23.84;8.8227;1.6696;10.9642;0.1753;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;24.56;9.0892;1.72;11.2953;0.1806;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;24.19;8.9523;1.6941;11.1251;0.1779;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;23.48;8.6895;1.6443;10.7986;0.1727;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;23.78;8.8005;1.6654;10.9366;0.1749;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;24.11;8.9227;1.6885;11.0883;0.1773;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;23.9;8.845;1.6738;10.9918;0.1758;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;23.85;8.8264;1.6703;10.9688;0.1754;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;23.57;8.7228;1.6506;10.84;0.1733;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;24.19;8.9523;1.6941;11.1251;0.1779;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;24.13;8.9301;1.6899;11.0975;0.1775;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;24.44;9.0448;1.7116;11.2401;0.1797;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;24.86;9.2002;1.741;11.4333;0.1828;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;25.6;9.4741;1.7928;11.7736;0.1883;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;25.16;9.3113;1.762;11.5712;0.185;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;25.74;9.5259;1.8026;11.838;0.1893;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;25.62;9.4815;1.7942;11.7828;0.1884;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;25.77;9.537;1.8047;11.8518;0.1895;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;25.81;9.5518;1.8075;11.8702;0.1898;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;25.79;9.5444;1.8061;11.861;0.1897;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;26.33;9.7442;1.8439;12.1093;0.1936;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;26.81;9.9219;1.8776;12.3301;0.1972;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;27.12;10.0366;1.8993;12.4727;0.1995;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;27.37;10.1291;1.9168;12.5876;0.2013;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;27.92;10.3327;1.9553;12.8406;0.2053;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;27.84;10.3031;1.9497;12.8038;0.2047;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;27.6;10.2143;1.9329;12.6934;0.203;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;27.56;10.1994;1.9301;12.675;0.2027;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;27.98;10.3549;1.9595;12.8682;0.2058;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;27.97;10.3512;1.9588;12.8636;0.2057;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;27.61;10.218;1.9336;12.698;0.2031;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;27.73;10.2624;1.942;12.7532;0.2039;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;27.8;10.2883;1.9469;12.7854;0.2045;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;29.06;10.7546;2.0351;13.3649;0.2137;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;28.57;10.5732;2.0008;13.1395;0.2101;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;28.68;10.6139;2.0085;13.1901;0.2109;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;28.87;10.6843;2.0218;13.2775;0.2123;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;29.19;10.8027;2.0442;13.4247;0.2147;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;29.21;10.8101;2.0456;13.4339;0.2148;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;29.23;10.8175;2.047;13.4431;0.215;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;29.7;10.9914;2.0799;13.6592;0.2184;556405095;UGPA3;18465
16.5229;18465;2.7021;2.6735;14.2792;0.0;29.75;11.0099;2.0834;13.6822;0.2188;556405095;UGPA3;18465
16.2488;18465;2.7027;2.6682;14.5111;0.0;29.24;10.8187;2.015;14.2827;0.2092;556405095;UGPA3;18465
16.2488;18465;2.7027;2.6682;14.5111;0.0;29.12;10.7743;2.0067;14.224;0.2083;556405095;UGPA3;18465
16.2488;18465;2.7027;2.6682;14.5111;0.0;28.51;10.5486;1.9647;13.9261;0.204;556405095;UGPA3;18465
16.2488;18465;2.7027;2.6682;14.5111;0.0;28.94;10.7077;1.9943;14.1361;0.207;556405095;UGPA3;18465
16.2488;18465;2.7027;2.6682;14.5111;0.0;29.24;10.8187;2.015;14.2827;0.2092;556405095;UGPA3;18465
16.2488;18465;2.7027;2.6682;14.5111;0.0;29.54;10.9297;2.0357;14.4292;0.2113;556405095;UGPA3;18465
16.2488;18465;2.7027;2.6682;14.5111;0.0;30.0;11.0999;2.0674;14.6539;0.2146;556405095;UGPA3;18465
16.2488;18465;2.7027;2.6682;14.5111;0.0;29.62;10.9593;2.0412;14.4683;0.2119;556405095;UGPA3;18465
16.2488;18465;2.7027;2.6682;14.5111;0.0;30.02;11.1073;2.0688;14.6637;0.2148;556405095;UGPA3;18465
16.2488;18465;2.7027;2.6682;14.5111;0.0;30.15;11.1554;2.0777;14.7272;0.2157;556405097;UGPA3;18465
16.2488;18465;2.7027;2.6682;14.5111;0.0;30.16;11.1591;2.0784;14.732;0.2158;556405097;UGPA3;18465
16.2488;18465;2.7027;2.6682;14.5111;0.0;30.54;11.2997;2.1046;14.9177;0.2185;556405097;UGPA3;18465
16.2488;18465;2.7027;2.6682;14.5111;0.0;30.88;11.4255;2.128;15.0837;0.2209;556405097;UGPA3;18465
16.2488;18465;2.7027;2.6682;14.5111;0.0;30.76;11.3811;2.1198;15.0251;0.2201;556405097;UGPA3;18465
16.2488;18465;2.7027;2.6682;14.5111;0.0;30.26;11.1961;2.0853;14.7809;0.2165;556405097;UGPA3;18465
16.2488;18465;2.7027;2.6682;14.5111;0.0;30.88;11.4255;2.128;15.0837;0.2209;556405097;UGPA3;18465
16.2488;18465;2.7027;2.6682;14.5111;0.0;30.63;11.333;2.1108;14.9616;0.2191;556405097;UGPA3;18465
16.2488;18465;2.7027;2.6682;14.5111;0.0;30.22;11.1813;2.0825;14.7613;0.2162;556405097;UGPA3;18465
16.2488;18465;2.7027;2.6682;14.5111;0.0;30.38;11.2405;2.0936;14.8395;0.2173;556405097;UGPA3;18465
