assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
6679080000;0;287780000;329257000;270814000;18724;5600892000;263527000;0;51000;0;0;5312455000;6679080000;144428000;686421000;6349823000;807374000;41477000;2009-12-31;0;18724
8049816000;0;156985000;461910000;1113201000;18724;6778074000;244338000;0;33000;0;0;6734290000;8049816000;760530000;0;7587906000;158541000;304925000;2010-12-31;0;18724
8745184000;0;158036000;499148000;1135428000;18724;7448087000;248862000;0;41000;0;0;7390275000;8745184000;782614000;0;8246036000;161669000;341112000;2011-03-31;0;18724
8814828000;0;77732000;533071000;880297000;18724;7742781000;0;0;40000;0;0;7505056000;8814828000;806673000;0;8281757000;191750000;455339000;2011-06-30;0;18724
9800598000;0;178834000;555383000;363631000;18724;8715718000;0;0;39000;0;0;8468334000;9800598000;298504000;525135000;9245215000;721249000;376549000;2011-09-30;0;18724
10190059000;0;250468000;705489000;760737000;18724;8674653000;0;0;37000;0;0;8825564000;10190059000;306882000;540036000;9484570000;754669000;455021000;2011-12-31;0;18724
10573803000;0;254829000;738018000;755798000;18724;9044462000;0;0;35000;0;0;9187896000;10573803000;314818000;554153000;9835785000;773543000;483189000;2012-03-31;0;18724
10933222000;0;137466000;840857000;511010000;18724;9602562000;0;0;34000;0;0;9494825000;10933222000;321743000;566450000;10092365000;819650000;703391000;2012-06-30;0;18724
11256495000;0;144882000;873443000;1116567000;18724;9882963000;0;0;33000;0;0;9765825000;11256495000;934532000;0;10383052000;256965000;728561000;2012-09-30;0;18724
10442341000;0;249524000;868163000;1011139000;18724;9156234000;0;0;32000;0;0;9050464000;10442341000;951257000;0;9574178000;274968000;618639000;2012-12-31;0;18724
10636917000;0;250713000;890151000;998018000;18724;9360560000;0;0;30000;0;0;9249382000;10636917000;967447000;0;9746766000;278339000;639438000;2013-03-31;0;18724
10874719000;0;187064000;1141129000;1028768000;18724;9544063000;0;0;29000;0;0;9468333000;10874719000;985650000;0;9733590000;301888000;954065000;2013-06-30;0;18724
11395289000;0;202537000;1175166000;36813000;18724;10031194000;0;0;28000;0;0;9953673000;11395289000;0;1020832000;10220123000;1327282000;972629000;2013-09-30;0;18724
10439983000;0;139598000;848365000;32408000;18724;9034225000;0;0;27000;0;0;9429844000;10439983000;0;1045686000;9591618000;1373350000;708767000;2013-12-31;0;18724
10552852000;0;141475000;864188000;32426000;18724;9114735000;0;0;25000;0;0;9523344000;10552852000;0;1072141000;9688664000;1405691000;722713000;2014-03-31;0;18724
10469663000;0;312086000;945878000;41781000;18724;8967375000;0;0;25000;0;0;9333983000;10469663000;0;1100490000;9523785000;1460507000;633792000;2014-06-30;0;18724
10564442000;0;172798000;811155000;1162627000;18724;9363713000;0;0;24000;0;0;9578108000;10564442000;1132131000;0;9753287000;38102000;638357000;2014-09-30;0;18724
10188957000;0;75047000;405350000;1212372000;18724;8937995000;0;0;24000;0;0;9599123000;10188957000;1165109000;0;9783607000;38590000;330303000;2014-12-31;0;18724
10567504000;0;53733000;384206000;1230992000;18724;9297776000;0;0;26000;0;0;10009870000;10567504000;1199600000;0;10183298000;38736000;330473000;2015-03-31;0;18724
10513079000;0;8787000;453905000;1283929000;18724;9193794000;0;0;26000;0;0;9870658000;10513079000;1237863000;0;10059174000;35356000;445118000;2015-06-30;0;18724
11491726000;0;24965000;469881000;30883000;18724;10123657000;0;0;25000;0;0;10844579000;11491726000;0;1301302000;11021845000;1337186000;444916000;2015-09-30;0;18724
9459492000;0;32558000;32558000;30665000;18724;7917193000;0;0;21000;0;0;9260463000;9459492000;0;1347692000;9426934000;1511634000;0;2015-12-31;0;18724
9602130000;0;31478000;31731000;30343000;18724;8009033000;0;0;17000;0;0;9399888000;9602130000;0;1394158000;9570399000;1562754000;0;2016-03-31;0;18724
9420923000;0;29613000;29733000;29740000;18724;7773895000;0;0;13000;0;0;9216257000;9420923000;0;1443745000;9391190000;1617288000;0;2016-06-30;0;18724
