assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
9708939000;0;23484000;23544000;29780000;18724;8003538000;0;0;13000;0;0;9506118000;9708939000;0;1496808000;9685395000;1675621000;0;2016-09-30;0;18724
9868206000;0;59323000;65370000;225173000;18724;7910913000;0;0;9000;0;0;9617349000;9868206000;0;1548238000;9802836000;1732120000;6047000;2016-12-31;0;18724
10221860000;0;24438000;30667000;338297000;18724;8246583000;0;0;5000;0;0;10004877000;10221860000;0;1598013000;10191193000;1636980000;6047000;2017-03-31;0;18724
10626339000;0;471184000;1900940000;633692000;18724;8312099000;0;1429634000;4000;0;0;8515852000;10626339000;0;1641145000;8725399000;1680548000;0;2017-06-30;0;18724
11272069000;0;478641000;1940497000;2316339000;18724;8915948000;0;1461712000;4000;0;0;9121952000;11272069000;1680456000;0;9331572000;39782000;0;2017-09-30;0;18724
11322515000;0;1670323000;1789167000;2476434000;18724;8806008000;0;0;7000;0;0;9392326000;11322515000;1711854000;0;9533348000;40073000;118844000;2017-12-31;0;18724
11327271000;0;1616892000;1617075000;2229070000;18724;8502766000;0;0;7000;0;0;9534733000;11327271000;1740736000;0;9710196000;595435000;0;2018-03-31;0;18724
11338246000;0;85100000;785222000;1904077000;18724;8693644000;0;0;6000;0;0;10364049000;11338246000;664936000;699955000;10553024000;740525000;700000000;2018-06-30;0;18724
12360750000;0;1509446000;1509507000;2450496000;18724;9158589000;0;0;6000;0;0;10583523000;12360750000;0;710839000;10851243000;751665000;0;2018-09-30;0;18724
10634336000;0;458227000;563277000;457966000;18724;9959844000;0;0;5000;0;0;9846285000;10634336000;0;209861000;10071059000;216526000;105050000;2018-12-31;0;18724
10113316000;0;327004000;327188000;230634000;18724;9661845000;0;0;5000;961000;0;9546221000;10113316000;0;213196000;9786128000;220837000;0;2019-03-31;0;18724
9807632000;0;185882000;186196000;30172000;18724;9553065000;0;0;117000;1017000;0;9437602000;9807632000;0;216638000;9621436000;224395000;0;2019-06-30;0;18724
10462701000;0;201369000;201526000;30164000;18724;10204588000;0;0;111000;992000;0;10091688000;10462701000;0;220146000;10261175000;227949000;0;2019-09-30;0;18724
10106102000;0;199535000;552873000;314389000;18724;9560855000;0;0;105000;967000;0;9345417000;10106102000;0;223017000;9553229000;230858000;353338000;2019-12-31;0;18724
11031687000;0;197484000;551008000;276072000;18724;10522354000;0;0;98000;941000;0;10308393000;11031687000;0;225395000;10480679000;233261000;353338000;2020-03-31;0;18724
11481506000;0;194833000;548295000;503848000;18724;10969822000;0;0;92000;867000;0;10759291000;11481506000;227155000;0;10933211000;7836000;353338000;2020-06-30;0;18724
12370788000;0;965175000;965237000;350919000;18724;12012028000;0;0;86000;843000;0;11186535000;12370788000;228390000;0;11405551000;7841000;0;2020-09-30;0;18724
11297846000;0;60442000;413166000;35192000;18724;11254811000;0;0;80000;819000;0;10693863000;11297846000;0;0;10884680000;7843000;352724000;2020-12-31;0;18724
13366993000;0;1239392000;1298880000;1194992000;18724;12164159000;0;0;74000;795000;0;11898991000;13366993000;0;0;12068113000;7842000;0;2021-03-31;0;18724
13477626000;0;746886000;777381000;47806000;18724;13421728000;0;0;68000;1034000;0;12530336000;13477626000;0;0;12700245000;8092000;0;2021-06-30;0;18724
14587619000;0;2552940000;2589586000;39671000;18724;14546950000;0;0;62000;1002000;0;11834556000;14587619000;0;0;11998033000;998000;0;2021-09-30;0;18724
7553824000;0;292446000;292446000;50042000;18724;7502810000;0;0;56000;969000;0;7050664000;7553824000;0;0;7261378000;972000;0;2021-12-31;0;18724
7715440000;0;903401000;903644000;50781000;18724;7663714000;0;0;50000;937000;0;6598332000;7715440000;0;0;6811796000;945000;0;2022-03-31;0;18724
7793799000;0;308254000;308409000;51709000;18724;7741049000;0;0;237000;1042000;0;7264431000;7793799000;0;0;7485390000;1041000;0;2022-06-30;0;18724
7927778000;0;842741000;890635000;93187000;18724;7833582000;0;0;168000;1004000;0;6837014000;7927778000;0;0;7037143000;1009000;0;2022-09-30;0;18724
