asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;3.3;7.0;18236;"";-97000.0;"";0.0;"";-33000.0;"";"";2009-12-31;2009-01-01;year;7.0;-1.3;-151.6667;16.6667;60000.0;18236
0.0;5.0;13.0;18236;"";-124000.0;"";0.0;"";-5000.0;"";"";2010-12-31;2010-01-01;year;13.0;-9.3846;-1016.6667;8.3333;12000.0;18236
0.0;"";"";18236;"";-78000.0;"";0.0;"";-6000.0;"";"";2011-12-31;2011-01-01;year;"";-2.3704;-237.037;0.0;27000.0;18236
0.1762;1.0623;1.1843;18236;14.2857;11000.0;14.2857;0.0;100.0;-392000.0;-18.1818;-18.1818;2012-12-31;2012-01-01;year;1.1843;-0.032;-20.5882;542.6471;68000.0;18236
1.9434;1.2857;3.7857;18236;-27.1845;-28000.0;-27.1845;0.0;100.0;-18000.0;-28.1553;-25.2427;2013-12-31;2013-01-01;year;3.7857;-0.5472;-74.359;35.8974;39000.0;18236
2.7838;0.5;6.1667;18236;-33.9806;-35000.0;-33.9806;0.0;100.0;-3000.0;-32.0388;-32.0388;2014-12-31;2014-01-01;year;6.1667;-0.8919;-106.4516;19.3548;31000.0;18236
