asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2553;0.0204;0.2225;6700;-0.3037;-7876000.0;-5.5114;1.3561E7;65.62;9502000.0;-16.6672;-18.0437;2015-12-31;2015-01-01;year;0.2067;-0.0426;32.3764;-860.8936;-1.54823E8;6700
0.249;6.0E-4;0.1991;6700;18.89;1.882E7;13.253;1.1705E7;65.6944;1.1571E7;-2.9738;-1.8781;2016-12-31;2016-01-01;year;0.1868;-0.0074;5.4288;-833.0304;-1.7298E8;6700
0.2123;7.0E-4;0.122;6700;-15.0575;-2.5736E7;-22.2597;7688000.0;56.8299;7483000.0;-34.6965;-35.9212;2017-12-31;2017-01-01;year;0.1133;-0.0737;34.0234;-561.8249;-2.56944E8;6700
0.1504;0.0014;0.0391;6700;-49.1117;-4.6051E7;-59.938;4915000.0;61.7498;4245000.0;-105.6032;-107.9668;2018-12-31;2018-01-01;year;0.0354;-0.1588;35.8593;-325.809;-4.63975E8;6700
0.1753;0.0053;0.0374;6700;-120.3687;-1.15754E8;-129.5759;2043000.0;65.079;-777000.0;-152.9457;-146.986;2019-12-31;2019-01-01;year;0.0336;-0.2681;37.6505;-240.4582;-5.13324E8;6700
0.0704;0.0028;0.0317;6700;-195.5788;-7.8433E7;-219.1968;1217000.0;47.5211;-478000.0;-253.6862;-235.2356;2020-12-31;2020-01-01;year;0.0284;-0.1787;20.1266;-212.6335;-5.83534E8;6700
0.0853;0.0109;0.0424;6700;-70.5657;-4.0658E7;-88.1512;1215000.0;60.7528;-5869000.0;-86.5924;-86.6964;2021-12-31;2021-01-01;year;0.0387;-0.0739;8.2944;-212.3119;-6.20714E8;6700
