asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2084;0.0124;0.2389;6700;16.4251;6127000.0;6.0877;1.3078E7;66.5358;1.1637E7;-5.0822;-5.0822;2009-12-31;2009-01-01;year;0.2242;-0.0106;18.8537;-1879.9631;-8.8228E7;6700
0.2203;0.0109;0.2148;6700;3.3505;-3165000.0;-2.8816;1.289E7;70.1835;1.1378E7;-15.5952;-16.7315;2010-12-31;2010-01-01;year;0.1984;-0.0344;41.1676;-1298.0196;-1.08631E8;6700
0.2667;0.0042;0.1853;6700;-22.1884;-3.7574E7;-29.2109;1.2231E7;67.3816;1.1523E7;-37.0458;-38.4576;2011-12-31;2011-01-01;year;0.17;-0.0988;35.7694;-462.0755;-1.38828E8;6700
0.3097;3.0E-4;0.1976;6700;0.0503;-8529000.0;-5.6454;1.1141E7;70.3043;1.1086E7;-18.4599;-17.9039;2012-12-31;2012-01-01;year;0.184;-0.0572;17.3106;-402.8124;-1.36654E8;6700
0.3347;0.0059;0.2041;6700;67.3483;1.09833E8;63.6613;8264000.0;62.1126;7350000.0;65.0292;50.9567;2013-12-31;2013-01-01;year;0.1864;0.2176;-229.3585;-1153.8617;-1.22372E8;6700
0.319;0.0069;0.2365;6700;13.7169;1.6013E7;9.5479;1.2866E7;69.827;1.1767E7;-0.4961;0.4412;2014-12-31;2014-01-01;year;0.2188;-0.0016;1.6724;-1156.8767;-1.22168E8;6700
