asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.8237;0.2176;1.5154;20346;1.1193;3.0135E7;0.8966;3.80334E8;10.2106;1.66646E8;-0.6302;-0.6837;2015-12-31;2015-01-01;year;1.0129;-0.0115;-3.1712;175.9063;5.06095E8;20346
1.8561;0.2007;1.7081;20346;0.9153;2.6736E7;0.7129;4.73189E8;9.909;2.88964E8;-1.3056;-1.4504;2016-12-31;2016-01-01;year;1.1968;-0.0242;-6.4514;166.2253;6.49831E8;20346
1.8611;0.1215;1.2556;20346;-1.2273;-5.443E7;-1.4685;4.70175E8;8.9456;3.24154E8;-3.0412;-3.54;2017-12-31;2017-01-01;year;0.8459;-0.0566;-15.1113;166.9855;3.07237E8;20346
1.5638;0.1447;1.5228;20346;1.2394;3.6332E7;0.9376;4.44487E8;8.6;2.73316E8;-0.2512;-0.442;2018-12-31;2018-01-01;year;0.9623;-0.0039;-0.9532;142.648;6.18329E8;20346
1.6864;0.1294;1.4453;20346;1.6512;5.034E7;1.1191;4.49452E8;8.6952;2.74026E8;0.2663;0.218;2019-12-31;2019-01-01;year;0.8784;0.0045;1.1923;165.5151;6.03503E8;20346
1.811;0.1197;1.5654;20346;1.9956;7.9644E7;1.5193;4.69687E8;8.3834;3.06035E8;0.9983;0.7926;2020-12-31;2020-01-01;year;1.0009;0.0181;5.0017;176.6574;7.73187E8;20346
1.9181;0.059;1.537;20346;2.1855;1.01906E8;1.6661;5.07456E8;8.8109;4.16715E8;1.2784;1.1259;2021-12-31;2021-01-01;year;0.923;0.0245;7.1995;193.6136;8.26071E8;20346
