cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
5770;96011000;-134807000;32666000;2009-12-31;2009-01-01;year;5770
5770;50254000;-159614000;112222000;2010-12-31;2010-01-01;year;5770
5770;80868000;-103509000;22854000;2011-12-31;2011-01-01;year;5770
5770;106330000;-60658000;-50697000;2012-12-31;2012-01-01;year;5770
5770;23583000;-2042000;-19386000;2013-12-31;2013-01-01;year;5770
5770;-41241000;0;39175000;2014-12-31;2014-01-01;year;5770
