continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
156364000;-1709993000;1155;0;"";535168000;150861000;156364000;0;2245161000;1765000;-364269000;2015-12-31;2015-01-01;year;172664000;4537000;1155
145748000;-2312566000;1155;0;"";600789000;161355000;145748000;0;2913355000;1293000;-358376000;2016-12-31;2016-01-01;year;243706000;-50811000;1155
167367000;-2006586000;1155;0;"";666975000;175216000;167367000;0;2673561000;4919000;-393740000;2017-12-31;2017-01-01;year;278154000;-67600000;1155
153733000;-1454684000;1155;0;"";716676000;181055000;153733000;0;2171360000;4763000;-407789000;2018-12-31;2018-01-01;year;313650000;-87755000;1155
258734000;-1401601000;1155;0;"";720556000;213738000;215186000;0;2122157000;-1987000;-439627000;2019-12-31;2019-01-01;year;278942000;-20208000;1155
276087000;-784934000;1155;0;"";804880000;231797000;221654000;0;1589814000;"";-428545000;2020-12-31;2020-01-01;year;376335000;-100248000;1155
296355000;-1319794000;1155;0;"";846714000;250590000;230524000;0;2166508000;"";-429256000;2021-12-31;2021-01-01;year;417458000;-121103000;1155
