continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
2473752000;0;23159;0;2473752000;0;2473752000;2473752000;0;0;2484807000;-11055000;2013-12-31;2013-01-01;year;2473752000;0;23159
3456683000;0;23159;0;3456683000;0;3456683000;3456683000;0;0;3490950000;-34267000;2014-12-31;2014-01-01;year;3456683000;0;23159
4207432000;0;23159;0;4207432000;0;4207432000;4207432000;0;0;0;-39754000;2015-12-31;2015-01-01;year;4207432000;0;23159
4013852000;0;23159;0;4013852000;0;4013852000;4013852000;0;0;4037746000;-23894000;2016-12-31;2016-01-01;year;4013852000;0;23159
