cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
24171;-1314000000;-1336000000;2141000000;2018-12-31;2018-01-01;year;24171
24171;249000000;-1622000000;2088000000;2019-12-31;2019-01-01;year;24171
24171;98000000;-4050000000;2711000000;2020-12-31;2020-01-01;year;24171
24171;982000000;-3130000000;3284000000;2021-12-31;2021-01-01;year;24171
