assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.4;9.632;1.156;7.7847;1.5616;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.33;9.4787;1.1376;7.6608;1.5367;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.36;9.5444;1.1455;7.7139;1.5474;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.26;9.3255;1.1192;7.537;1.5119;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.23;9.2598;1.1113;7.4839;1.5012;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.04;8.8439;1.0614;7.1478;1.4338;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.07;8.9096;1.0693;7.2008;1.4444;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.48;9.8071;1.177;7.9262;1.5899;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.3;9.4131;1.1297;7.6078;1.5261;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.29;9.3912;1.1271;7.5901;1.5225;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.26;9.3255;1.1192;7.537;1.5119;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.15;9.0847;1.0903;7.3424;1.4728;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.1;8.9752;1.0772;7.2539;1.4551;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.23;9.2598;1.1113;7.4839;1.5012;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.19;9.1723;1.1008;7.4132;1.487;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.2;9.1941;1.1035;7.4308;1.4906;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.15;9.0847;1.0903;7.3424;1.4728;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.1;8.9752;1.0772;7.2539;1.4551;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.05;8.8658;1.0641;7.1655;1.4373;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;3.98;8.7125;1.0457;7.0416;1.4125;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;3.92;8.5812;1.0299;6.9355;1.3912;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.02;8.8001;1.0562;7.1124;1.4267;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.0;8.7563;1.0509;7.077;1.4196;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;3.96;8.6688;1.0404;7.0062;1.4054;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;3.98;8.7125;1.0457;7.0416;1.4125;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.02;8.8001;1.0562;7.1124;1.4267;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.05;8.8658;1.0641;7.1655;1.4373;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.03;8.822;1.0588;7.1301;1.4302;217566344;FRAS3;6211
5.575;6211;0.4568;0.4921;3.8062;2.8177;4.07;8.9096;1.0693;7.2008;1.4444;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;3.98;9.5944;1.0588;3.7522;1.3868;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.06;9.7873;1.0801;3.8276;1.4146;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.07;9.8114;1.0827;3.8371;1.4181;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.08;9.8355;1.0854;3.8465;1.4216;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.13;9.956;1.0987;3.8936;1.439;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.09;9.8596;1.088;3.8559;1.4251;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.1;9.8837;1.0907;3.8653;1.4286;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.16;10.0283;1.1067;3.9219;1.4495;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.2;10.1247;1.1173;3.9596;1.4634;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.17;10.0524;1.1093;3.9313;1.453;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.3;10.3658;1.1439;4.0539;1.4983;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.3;10.3658;1.1439;4.0539;1.4983;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.33;10.4381;1.1519;4.0822;1.5087;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.37;10.5346;1.1625;4.1199;1.5227;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.46;10.7515;1.1865;4.2047;1.554;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.47;10.7756;1.1891;4.2142;1.5575;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.45;10.7274;1.1838;4.1953;1.5505;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.35;10.4863;1.1572;4.101;1.5157;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.35;10.4863;1.1572;4.101;1.5157;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.23;10.1971;1.1253;3.9879;1.4739;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.24;10.2212;1.1279;3.9973;1.4774;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.16;10.0283;1.1067;3.9219;1.4495;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.12;9.9319;1.096;3.8842;1.4355;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.16;10.0283;1.1067;3.9219;1.4495;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.16;10.0283;1.1067;3.9219;1.4495;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.23;10.1971;1.1253;3.9879;1.4739;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.18;10.0765;1.112;3.9408;1.4565;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.14;9.9801;1.1013;3.9031;1.4425;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.08;9.8355;1.0854;3.8465;1.4216;217566344;FRAS3;6211
5.8172;6211;0.4148;0.4145;3.7591;2.87;4.09;9.8596;1.088;3.8559;1.4251;217566344;FRAS3;6211
