continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
8341000;-169538000;4146;0;23299000;91238000;8341000;8341000;0;260776000;-14359000;-67939000;2009-12-31;2009-01-01;year;8940000;-599000;4146
17162000;-186739000;4146;0;28500000;104734000;17162000;17162000;0;291473000;-18049000;-76234000;2010-12-31;2010-01-01;year;10451000;6711000;4146
-69439000;-208612000;4146;0;-44480000;70885000;-69439000;-69439000;0;279497000;-24516000;-115365000;2011-12-31;2011-01-01;year;-68996000;-443000;4146
-2469000;-170367000;4146;0;31228000;125406000;-2469000;-2469000;0;295773000;-31357000;-94178000;2012-12-31;2012-01-01;year;-129000;-2340000;4146
-38224000;-179472000;4146;0;3822000;106541000;-38224000;-38224000;0;286013000;-40999000;-102719000;2013-12-31;2013-01-01;year;-37177000;-1047000;4146
-108030000;-204591000;4146;0;-49891000;122404000;-108030000;-108030000;0;326995000;-50275000;-172295000;2014-12-31;2014-01-01;year;-100166000;-7864000;4146
