asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.3408;0.1851;1.2967;25950;10.5215;3.07869E8;9.8916;6.41555E8;16.0703;3.88863E8;7.9122;8.2072;2020-12-31;2020-01-01;year;0.7227;0.1061;34.5811;225.9751;4.04978E8;25950
1.2147;0.192;1.8317;25950;6.6225;3.2613E8;6.1081;7.997E8;13.13;-2.90892E8;8.0592;7.114;2021-12-31;2021-01-01;year;1.0527;0.0979;19.2424;96.5621;1.52303E9;25950
