continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
273790000;-1595961000;19275;0;420684000;561971000;273790000;"";"";2157932000;-14358000;-141287000;2009-12-31;2009-01-01;year;406326000;-132536000;19275
301746000;-1807365000;19275;0;476832000;629086000;301746000;"";"";2436451000;-28458000;-152254000;2010-12-31;2010-01-01;year;448374000;-146628000;19275
316602000;-1815232000;19275;0;522271000;708899000;308433000;"";"";2524131000;-51781000;-186628000;2011-12-31;2011-01-01;year;470490000;-149680000;19275
153843000;-2040863000;19275;0;236849000;521824000;142535000;"";"";2562687000;-9073000;-273667000;2012-12-31;2012-01-01;year;227776000;-85241000;19275
82985000;-1986921000;19275;0;206035000;493341000;82985000;"";"";2480262000;-71763000;-287306000;2013-12-31;2013-01-01;year;134272000;-51287000;19275
187715000;-2440794000;19275;0;361776000;586606000;187715000;"";"";3027400000;-77413000;-224830000;2014-12-31;2014-01-01;year;284363000;-96648000;19275
