cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
7617;-1228000000;1415000000;-51000000;2009-12-31;2009-01-01;year;7617
7617;-232000000;6000000;90000000;2010-12-31;2010-01-01;year;7617
7617;-1751000000;1687000000;64000000;2011-12-31;2011-01-01;year;7617
7617;-1337000000;1752000000;-415000000;2012-12-31;2012-01-01;year;7617
7617;-1771000000;1774000000;5000000;2013-12-31;2013-01-01;year;7617
7617;-1637000000;2097000000;-157000000;2014-12-31;2014-01-01;year;7617
