assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
126120000;0;8560000;38530000;43410000;26026;63601000;0;3602000;66543000;9095000;0;0;126120000;20766000;15072000;87590000;19109000;19557000;2019-12-31;12476000;26026
382148000;0;42678000;104821000;94662000;26026;114387000;836000;24835000;208871000;9957000;0;37281000;382148000;27837000;160526000;277327000;173099000;27728000;2020-12-31;42341000;26026
674410000;0;98922000;247833000;118607000;26026;181103000;1106000;104964000;303102000;11992000;0;50491000;674410000;26380000;349879000;426577000;374700000;31102000;2021-03-31;66747000;26026
700116000;0;6878000;103954000;144656000;26026;181036000;6301000;45733000;397189000;20189000;0;105845000;700116000;44655000;333979000;596162000;374424000;35567000;2021-06-30;65013000;26026
