assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
14883000;0;7000;510000;51035000;9083;-123031000;"";0;7246000;0;0;52000;14883000;29147000;0;14373000;86879000;503000;2016-09-30;19000;9083
15589000;0;3000;506000;51176000;9083;-130046000;"";0;7246000;0;0;52000;15589000;29147000;8133000;15083000;94459000;503000;2016-12-31;125000;9083
15596000;0;8000;513000;51955000;9083;-130066000;"";0;7246000;0;0;52000;15596000;29147000;8133000;15083000;93707000;505000;2017-03-31;176000;9083
15579000;0;3000;496000;52023000;9083;-130787000;"";0;7246000;0;0;52000;15579000;29147000;8133000;15083000;94343000;493000;2017-06-30;91000;9083
15525000;0;3000;499000;52102000;9083;-132571000;"";0;7245000;0;0;52000;15525000;29147000;8133000;15026000;95994000;496000;2017-09-30;125000;9083
15970000;0;1000;501000;52281000;9083;-133878000;"";0;7245000;0;0;52000;15970000;29147000;8133000;15469000;97567000;500000;2017-12-31;382000;9083
15977000;0;0;508000;52115000;9083;-134091000;"";0;7245000;0;0;52000;15977000;29147000;8133000;15469000;97953000;508000;2018-03-31;180000;9083
16014000;0;4000;545000;52819000;9083;-135194000;"";0;7245000;0;0;52000;16014000;29147000;8133000;15469000;98389000;541000;2018-06-30;365000;9083
16043000;0;6000;574000;52976000;9083;-135765000;"";0;7245000;0;0;52000;16043000;29147000;8133000;15469000;98832000;568000;2018-09-30;474000;9083
16258000;0;26000;562000;53012000;9083;-138966000;"";0;7245000;0;0;52000;16258000;29147000;8133000;15696000;102212000;536000;2018-12-31;431000;9083
16299000;0;23000;603000;52951000;9083;-139339000;"";0;7245000;0;0;52000;16299000;29147000;8133000;15696000;102687000;580000;2019-03-31;351000;9083
16274000;0;47000;578000;53012000;9083;-139789000;"";0;7245000;0;0;52000;16274000;29147000;8133000;15696000;103051000;531000;2019-06-30;371000;9083
16460000;0;82000;763000;53081000;9083;-140228000;"";0;7245000;0;0;52000;16460000;29147000;8133000;15697000;103607000;681000;2019-09-30;298000;9083
16769000;0;46000;798000;49256000;9083;-139296000;"";0;7245000;0;0;52000;16769000;29147000;8133000;15971000;106809000;752000;2019-12-31;275000;9083
17023000;0;176000;1056000;49225000;9083;-139342000;"";0;7245000;0;0;52000;17023000;29147000;8133000;15967000;107140000;880000;2020-03-31;214000;9083
16996000;0;210000;1029000;49221000;9083;-139667000;"";0;7245000;0;0;52000;16996000;29147000;8133000;15967000;107442000;819000;2020-06-30;192000;9083
17060000;0;241000;1093000;49235000;9083;-139893000;"";0;7245000;0;0;52000;17060000;29147000;8133000;15967000;107718000;852000;2020-09-30;192000;9083
17225000;0;26000;1154000;47874000;9083;-139973000;"";0;7245000;0;0;52000;17225000;29147000;8133000;16071000;109324000;1128000;2020-12-31;190000;9083
17303000;0;19000;1229000;47887000;9083;-140225000;"";0;7245000;0;0;52000;17303000;29147000;8133000;16074000;109641000;1210000;2021-03-31;192000;9083
17351000;0;13000;1277000;48209000;9083;-140838000;"";0;7245000;0;0;52000;17351000;29147000;8133000;16074000;109980000;1264000;2021-06-30;515000;9083
17555000;0;19000;1481000;47882000;9083;-140887000;"";0;7245000;0;0;52000;17555000;29147000;8484000;16074000;110560000;1462000;2021-09-30;544000;9083
17661000;0;5000;1466000;47634000;9083;-147652000;"";0;7245000;0;0;52000;17661000;29147000;8701000;16195000;117679000;1461000;2021-12-31;448000;9083
17577000;0;20000;1382000;47510000;9083;-148105000;"";0;7245000;0;0;52000;17577000;29147000;8801000;16195000;118172000;1362000;2022-03-31;427000;9083
17418000;0;4000;1223000;47494000;9083;-148604000;"";0;7245000;0;0;52000;17418000;29147000;8801000;16195000;118528000;1219000;2022-06-30;407000;9083
17397000;0;8000;1202000;47478000;9083;-148922000;"";0;7245000;0;0;52000;17397000;29147000;8801000;16195000;118841000;1194000;2022-09-30;382000;9083
