cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
20060;208053000;-225731000;116135000;2009-12-31;2009-01-01;year;20060
20060;-61686000;-57978000;30313000;2010-12-31;2010-01-01;year;20060
20060;21307000;-23065000;44000;2011-12-31;2011-01-01;year;20060
20060;103190000;-86923000;-5982000;2012-12-31;2012-01-01;year;20060
20060;54749000;-83911000;11097000;2013-12-31;2013-01-01;year;20060
20060;37123000;-16836000;-21060000;2014-12-31;2014-01-01;year;20060
