assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1348344000;0;7648000;1083556000;631845000;20362;638514000;0;0;44036000;51933000;561983000;17668000;1348344000;69525000;0;264788000;77985000;407373000;2009-12-31;338865000;20362
1630721000;0;89591000;1373394000;754640000;20362;686310000;0;0;56597000;55942000;512609000;42301000;1633522000;304763000;100000000;260128000;189771000;618613000;2010-12-31;226533000;20362
1385383000;0;14818000;1096573000;540434000;20362;655972000;0;0;56831000;63567000;463788000;42834000;1385383000;126809000;97917000;288810000;188977000;473186000;2011-03-31;193355000;20362
1437269000;0;71768000;1135535000;652107000;20362;568067000;0;0;55233000;67457000;376964000;42591000;1437269000;125178000;106839000;301734000;217095000;546168000;2011-06-30;291710000;20362
1593637000;0;310546000;1310029000;828319000;20362;573029000;0;0;60252000;70163000;445751000;51074000;1593637000;308115000;129159000;283608000;192289000;372582000;2011-09-30;301366000;20362
1451004000;0;146047000;1099338000;660884000;20362;619172000;0;0;65797000;70597000;352311000;71648000;1451004000;236441000;116377000;351666000;170948000;479151000;2011-12-31;235663000;20362
1214639000;0;68279000;858252000;418228000;20362;629698000;0;0;67087000;72807000;351939000;74838000;1214639000;45667000;107190000;356387000;166713000;349571000;2012-03-31;199601000;20362
1335692000;0;73116000;959595000;543462000;20362;633398000;0;0;71642000;73754000;394482000;80090000;1335692000;85931000;98002000;376097000;158832000;386950000;2012-06-30;277601000;20362
1550063000;0;46314000;1112922000;742561000;20362;639776000;0;0;75060000;77099000;534490000;84280000;1550063000;226761000;88814000;437141000;167726000;443351000;2012-09-30;341173000;20362
1689407000;0;106712000;1285119000;927406000;20362;640032000;0;0;73936000;80415000;539958000;92648000;1689407000;380044000;79627000;404288000;121969000;493693000;2012-12-31;330448000;20362
1538641000;0;67319000;1137897000;769343000;20362;649565000;0;0;69873000;79016000;469346000;94544000;1538641000;285772000;70439000;400744000;119733000;458945000;2013-03-31;262467000;20362
1621458000;0;105274000;1216832000;797142000;20362;643226000;0;0;67209000;75224000;528740000;104581000;1621458000;198693000;130251000;404626000;181090000;411502000;2013-06-30;381801000;20362
1713361000;0;162444000;1299242000;918322000;20362;621764000;0;0;63915000;70477000;590416000;99576000;1713361000;306958000;121064000;414119000;173275000;362969000;2013-09-30;374652000;20362
1823441000;0;157360000;1427846000;949537000;20362;645728000;0;0;60376000;66682000;607906000;105743000;1823441000;374295000;167454000;395595000;228176000;463536000;2013-12-31;362219000;20362
1684944000;0;105473000;1304560000;824990000;20362;636974000;0;0;56680000;63024000;616457000;97480000;1684944000;316947000;161660000;380384000;222980000;367517000;2014-03-31;285189000;20362
1589699000;0;87629000;1181767000;631762000;20362;637693000;0;0;54706000;57830000;537498000;95690000;1589699000;220257000;256704000;407932000;320244000;334822000;2014-06-30;203008000;20362
1626459000;0;205561000;1214759000;636441000;20362;653374000;0;0;52793000;52757000;432510000;105876000;1626459000;207043000;270713000;411700000;336644000;299033000;2014-09-30;163596000;20362
1635480000;0;219433000;1235177000;641311000;20362;660756000;0;0;48996000;47530000;418166000;102974000;1635480000;226092000;268663000;400303000;333413000;387889000;2014-12-31;242546000;20362
1723112000;0;298467000;1344714000;799584000;20362;674070000;0;0;45215000;42494000;452730000;89563000;1723112000;353108000;183016000;378398000;249458000;326149000;2015-03-31;277904000;20362
1805504000;0;339683000;1439043000;938053000;20362;632013000;0;0;43491000;34919000;483345000;92637000;1805504000;487216000;169350000;366461000;235438000;316345000;2015-06-30;312774000;20362
2047276000;0;490809000;1674397000;1144099000;20362;640903000;0;0;48460000;38712000;530909000;84472000;2047276000;647185000;202234000;372879000;262274000;303705000;2015-09-30;342470000;20362
1861512000;0;530681000;1497478000;1045225000;20362;576395000;0;0;53203000;55568000;393439000;51390000;1861512000;634854000;181604000;364034000;239892000;276355000;2015-12-31;258681000;20362
1702159000;0;482067000;1323470000;927691000;20362;558802000;0;0;51624000;49298000;366657000;73664000;1702159000;534739000;158606000;378689000;215666000;237148000;2016-03-31;214683000;20362
1805946000;0;473034000;1426702000;1048847000;20362;560310000;0;0;56141000;42912000;374920000;67915000;1805946000;488136000;142442000;379244000;196789000;380100000;2016-06-30;313065000;20362
