continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
729349000;-5803000;14460;0;816103000;8913000;729349000;729349000;97549000;14716000;-82080000;807190000;2009-12-31;2009-01-01;year;734023000;-4674000;14460
600249000;-7820000;14460;0;634970000;11363000;600249000;600249000;84817000;19183000;-50932000;623607000;2010-12-31;2010-01-01;year;584038000;16211000;14460
498171000;8161000;14460;0;665664000;2687000;498171000;498171000;94015000;-5474000;-167493000;662977000;2011-12-31;2011-01-01;year;498171000;0;14460
660148000;0;14460;0;810408000;2330000;660148000;660148000;118571000;2330000;-150260000;808078000;2012-12-31;2012-01-01;year;660148000;0;14460
718832000;-2189000;14460;0;843492000;5859000;718832000;718832000;175167000;8048000;-124243000;837633000;2013-12-31;2013-01-01;year;719249000;-417000;14460
661499000;-4852000;14460;0;759964000;13406000;661499000;661499000;169887000;18258000;-98569000;746558000;2014-12-31;2014-01-01;year;661395000;104000;14460
