assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1996703000;0;129476000;362184000;625058000;23280;190435000;13000;42675000;1352210000;32468000;0;1325000;1996703000;555189000;1042888000;1634519000;1181210000;121698000;2017-09-30;33527000;23280
1966876000;0;139504000;402500000;646416000;23280;185373000;14000;37913000;1288119000;32789000;0;1392000;1966876000;535023000;1003820000;1564376000;1135087000;163438000;2017-12-31;56274000;23280
2019689000;0;207631000;468935000;668114000;23280;184668000;15000;31530000;1275441000;31829000;0;1524000;2019689000;583166000;1037770000;1550754000;1166907000;162426000;2018-03-31;41851000;23280
2009607000;0;166044000;417797000;732133000;23280;188589000;17000;39242000;1320300000;30544000;0;1656000;2009607000;646109000;958192000;1591810000;1088885000;149191000;2018-06-30;53391000;23280
1999264000;0;219683000;456749000;1699702000;23280;173622000;18000;32694000;1290611000;29313000;0;1803000;1999264000;1612347000;0;1542515000;125940000;145333000;2018-09-30;41475000;23280
1837310000;0;126462000;371808000;1606895000;23280;111417000;19000;56595000;1262234000;28410000;0;1878000;1837310000;1504001000;0;1465502000;118998000;136765000;2018-12-31;36942000;23280
1715929000;0;4184000;284923000;1519924000;23280;89169000;18000;54070000;1211563000;27136000;0;1808000;1715929000;1421690000;0;1431006000;106836000;174466000;2019-03-31;43740000;23280
1699536000;0;12781000;287460000;1536478000;23280;66868000;18000;55050000;1192369000;26156000;0;1754000;1699536000;1400589000;0;1412076000;96190000;178414000;2019-06-30;54867000;23280
1838797000;0;293556000;500590000;250432000;23280;428885000;0;3500000;1229591000;25442000;0;1748000;1838797000;171742000;1040533000;1338207000;1159480000;166444000;2019-09-30;35320000;23280
1847552000;0;336981000;510360000;162070000;23280;387987000;0;3500000;1237891000;24902000;0;1731000;1847552000;68647000;1203959000;1337192000;1297495000;134427000;2019-12-31;40569000;23280
2075405000;0;411255000;693963000;174565000;23280;385196000;0;3500000;1283235000;24293000;0;1647000;2075405000;79176000;1426376000;1381442000;1515644000;153868000;2020-03-31;51039000;23280
2090535000;0;358529000;668341000;158881000;23280;398678000;0;3500000;1312137000;23906000;0;1992000;2090535000;48367000;1438501000;1422194000;1532976000;162651000;2020-06-30;50219000;23280
2164012000;0;390272000;697388000;232327000;23280;401070000;0;0;1354306000;25514000;0;2822000;2164012000;58888000;1446274000;1466624000;1530615000;139094000;2020-09-30;106505000;23280
2225936000;0;418009000;663198000;212263000;23280;382371000;0;0;1440767000;26634000;0;3290000;2225936000;51761000;1541213000;1562738000;1631302000;112946000;2020-12-31;98282000;23280
2448670000;0;406271000;693561000;248759000;23280;360300000;0;0;1641228000;27858000;0;3359000;2448670000;81723000;1757469000;1755109000;1839611000;119565000;2021-03-31;109410000;23280
2752728000;0;421716000;688092000;335611000;23280;400264000;0;0;1953552000;28301000;0;4251000;2752728000;88381000;1910297000;2064636000;2016853000;147176000;2021-06-30;163144000;23280
3043879000;0;355383000;669661000;337748000;23280;628832000;0;0;2283704000;32499000;0;5144000;3043879000;115852000;1967224000;2374218000;2077299000;167358000;2021-09-30;135999000;23280
3309922000;0;207678000;530079000;397902000;23280;624450000;0;0;2679402000;38651000;0;5342000;3309922000;78372000;2176702000;2779843000;2287570000;171438000;2021-12-31;227805000;23280
3798773000;0;393282000;684222000;539348000;23280;801062000;0;0;2999317000;45927000;0;5270000;3798773000;112537000;2335584000;3114551000;2458363000;195386000;2022-03-31;239664000;23280
4259352000;0;533442000;903031000;434169000;23280;980200000;0;0;3235927000;51699000;0;4787000;4259352000;75087000;2749064000;3356321000;2844983000;232156000;2022-06-30;207889000;23280
4485440000;0;383948000;800177000;601052000;23280;999668000;0;0;3564534000;60197000;0;4524000;4485440000;115686000;2788527000;3685263000;2884720000;254300000;2022-09-30;308404000;23280
