cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
6343;-338216000;242492000;270432000;2015-12-31;2015-01-01;year;6343
6343;-394271000;-75474000;163782000;2016-12-31;2016-01-01;year;6343
6343;-448591000;136147000;169388000;2017-12-31;2017-01-01;year;6343
6343;-591388000;-19432000;265666000;2018-12-31;2018-01-01;year;6343
6343;-171247000;-90874000;293897000;2019-12-31;2019-01-01;year;6343
6343;301024000;-48164000;211491000;2020-12-31;2020-01-01;year;6343
6343;-365297000;-232185000;475747000;2021-12-31;2021-01-01;year;6343
