assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3251381000;0;34845000;480143000;428745000;20770;2813467000;754000;443133000;1721000;4296000;0;2710586000;3251381000;0;0;2771238000;9169000;0;2016-09-30;1463000;20770
3320649000;0;24141000;473907000;481594000;20770;2827829000;16584000;444245000;843000;3985000;0;2779383000;3320649000;0;0;2846742000;11226000;5515000;2016-12-31;527000;20770
3389901000;0;23957000;510759000;521874000;20770;2859394000;14790000;481851000;571000;3684000;0;2814613000;3389901000;0;0;2879142000;8633000;4945000;2017-03-31;2120000;20770
3471140000;0;22532000;571731000;708910000;20770;2755773000;13081000;543694000;424000;3481000;0;2840348000;3471140000;0;0;2899409000;6457000;5499000;2017-06-30;1791000;20770
3758571000;0;14671000;1019585000;717455000;20770;3035831000;12271000;995209000;264000;3189000;0;2678034000;3758571000;0;0;2738986000;5285000;9705000;2017-09-30;2129000;20770
3357261000;0;19287000;458365000;810763000;20770;2535342000;29060000;434259000;236000;2912000;0;2828928000;3357261000;0;0;2898896000;11156000;0;2017-12-31;2174000;20770
3394772000;0;5659000;452088000;843654000;20770;2540770000;30197000;441617000;254000;2686000;0;2871674000;3394772000;0;0;2942684000;10348000;0;2018-03-31;1650000;20770
3447382000;0;2401000;465007000;882299000;20770;2555485000;27460000;461645000;264000;2452000;0;2921311000;3447382000;0;0;2982375000;9598000;0;2018-06-30;1408000;20770
3407777000;0;3097000;366788000;809466000;20770;2589342000;26262000;362818000;259000;2229000;0;2979671000;3407777000;0;0;3040989000;8969000;0;2018-09-30;1631000;20770
3393665000;0;1939000;418698000;775627000;20770;2609717000;27295000;398873000;256000;2014000;0;2914318000;3393665000;0;0;2974967000;8321000;0;2018-12-31;1462000;20770
3440474000;0;6753000;340057000;794039000;20770;2627020000;28123000;315517000;15537000;1819000;0;3022940000;3440474000;0;0;3100417000;19415000;0;2019-03-31;1282000;20770
2837630000;0;241000;296783000;91496000;20770;2721929000;29384000;283648000;15186000;1608000;0;2440047000;2837630000;0;0;2540847000;24205000;0;2019-06-30;2359000;20770
3860929000;0;97083000;1228843000;115154000;20770;3721168000;56558000;1130707000;15781000;1401000;0;2508681000;3860929000;0;0;2632086000;24607000;0;2019-09-30;6089000;20770
3927539000;0;23580000;1169080000;134681000;20770;3762039000;47505000;1083960000;15433000;1210000;0;2618758000;3927539000;0;0;2758459000;30819000;0;2019-12-31;2327000;20770
4028583000;0;2908000;1095302000;160288000;20770;3839728000;48543000;1030657000;14869000;1017000;0;2753116000;4028583000;0;0;2933281000;28567000;0;2020-03-31;2159000;20770
4111315000;0;2418000;1046478000;176031000;20770;3907800000;50571000;1043266000;14176000;830000;0;2932892000;4111315000;0;0;3064837000;27484000;0;2020-06-30;2445000;20770
4182444000;0;72910000;802783000;129348000;20770;4027600000;60086000;729076000;13510000;655000;0;3230505000;4182444000;0;0;3379661000;25496000;0;2020-09-30;2138000;20770
4270752000;0;4717000;675737000;175575000;20770;4071013000;65013000;658556000;12963000;804000;0;3453056000;4270752000;0;0;3595015000;24164000;0;2020-12-31;2177000;20770
4303866000;0;1547000;730544000;136665000;20770;4143923000;67321000;716247000;12356000;807000;0;3369852000;4303866000;0;0;3573322000;23278000;0;2021-03-31;1038000;20770
4348418000;0;18586000;724977000;43357000;20770;4283413000;71426000;689663000;11738000;904000;0;3443396000;4348418000;0;0;3623441000;21648000;0;2021-06-30;2295000;20770
4477860000;0;18865000;664932000;63327000;20770;4389922000;77934000;632443000;15499000;1076000;0;3650476000;4477860000;0;0;3812928000;24611000;0;2021-09-30;1411000;20770
4446453000;0;2677000;525801000;138517000;20770;4283453000;85608000;512006000;14797000;1177000;0;3808433000;4446453000;0;0;3920652000;24483000;0;2021-12-31;803000;20770
4444133000;0;2481000;503491000;32882000;20770;4387209000;86702000;491066000;13880000;2027000;0;3836758000;4444133000;0;0;3940642000;24042000;0;2022-03-31;1793000;20770
4753398000;0;6800000;728689000;38603000;20770;4387528000;88921000;711893000;12964000;2027000;0;3910662000;4753398000;0;303968000;4024709000;327267000;0;2022-06-30;9859000;20770
4835626000;0;3502000;676334000;44239000;20770;4470659000;79291000;668485000;12022000;1911000;0;4009056000;4835626000;16604000;298138000;4159292000;320728000;0;2022-09-30;1280000;20770
