assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
358378000;0;35892000;221633000;80834000;25208;208870000;0;0;73588000;516000;115821000;48221000;358378000;7929000;61859000;136745000;68674000;50538000;2021-03-31;38171000;25208
370456000;0;10817000;223435000;77583000;25208;222248000;0;0;79075000;469000;133538000;53709000;370456000;9362000;63722000;147021000;70625000;63484000;2021-06-30;32555000;25208
403129000;0;11901000;266843000;85437000;25208;245575000;0;0;81211000;412000;148101000;48287000;403129000;10001000;65314000;136286000;72117000;85975000;2021-09-30;36018000;25208
458346000;0;26052000;310985000;104687000;25208;267807000;0;0;86209000;367000;158564000;47209000;458346000;9673000;79107000;147361000;85852000;110779000;2021-12-31;40270000;25208
465891000;0;17703000;302821000;91061000;25208;287781000;0;0;93374000;328000;197567000;55079000;465891000;11168000;81126000;163070000;87049000;75939000;2022-03-31;44035000;25208
482286000;0;12172000;314459000;89460000;25208;305055000;0;0;103208000;290000;207681000;50691000;482286000;11907000;70986000;167827000;87771000;83403000;2022-06-30;49275000;25208
496413000;0;10292000;319079000;92606000;25208;317938000;0;0;112265000;845000;211826000;48278000;496413000;13794000;78525000;177334000;85869000;87711000;2022-09-30;35335000;25208
