assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.15;6.7998;2.949;7.3563;41.6781;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.51;7.1979;3.1217;7.7869;44.1177;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.27;6.9325;3.0066;7.4999;42.4913;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.38;7.0541;3.0593;7.6314;43.2367;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.28;6.9436;3.0114;7.5118;42.5591;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.11;6.7556;2.9298;7.3085;41.407;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.27;6.9325;3.0066;7.4999;42.4913;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.53;7.22;3.1312;7.8109;44.2533;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.3;6.9657;3.021;7.5357;42.6946;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.57;7.2642;3.1504;7.8587;44.5244;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.31;6.9767;3.0257;7.5477;42.7624;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.54;7.231;3.136;7.8228;44.3211;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.71;7.419;3.2176;8.0262;45.4731;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.7;7.4079;3.2128;8.0142;45.4054;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.81;7.5296;3.2655;8.1458;46.1508;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.28;6.9436;3.0114;7.5118;42.5591;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.13;6.7777;2.9394;7.3324;41.5425;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.16;6.8109;2.9538;7.3683;41.7458;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.33;6.9988;3.0353;7.5716;42.8979;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.19;6.844;2.9682;7.4042;41.9491;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.04;6.6782;2.8963;7.2247;40.9326;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;5.98;6.6119;2.8675;7.153;40.526;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.25;6.9104;2.997;7.4759;42.3557;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.12;6.7667;2.9346;7.3204;41.4747;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.2;6.8551;2.973;7.4161;42.0169;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.1;6.7445;2.9251;7.2965;41.3392;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.1;6.7445;2.9251;7.2965;41.3392;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.33;6.9988;3.0353;7.5716;42.8979;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.33;6.9988;3.0353;7.5716;42.8979;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.33;6.9988;3.0353;7.5716;42.8979;291861603;CURY3;25100
3.5325;25100;0.9044;0.9286;2.0854;0.1476;6.25;6.9104;2.997;7.4759;42.3557;291861603;CURY3;25100
