asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.3593;0.1573;0.7742;9512;-6.6512;-4.4735E10;-17.8211;3.05346E11;30.398;2.85811E11;-13.8776;-17.0833;2015-12-31;2015-01-01;year;0.546;-0.0499;-13.6756;174.2681;-2.3768E10;9512
0.327;0.0552;0.7164;9512;4.4892;-2.7136E10;-12.165;2.74545E11;31.0857;2.65791E11;-6.6455;-7.0338;2016-12-31;2016-01-01;year;0.5092;-0.0217;-5.9241;172.5844;-3.2167E10;9512
0.3149;0.0099;0.6188;9512;11.8348;-5.18E9;-2.2723;2.73486E11;31.5203;2.6865E11;-0.1956;2.2455;2017-12-31;2017-01-01;year;0.4438;-6.0E-4;-0.1689;174.2031;-5.0436E10;9512
0.3348;0.0341;0.5203;9512;19.0111;2.0115E10;7.1558;3.29575E11;35.6625;3.19267E11;9.1708;12.4892;2018-12-31;2018-01-01;year;0.3623;0.0307;9.2989;202.9009;-8.9013E10;9512
0.2561;0.0158;0.5219;9512;29.2372;1.5136E10;5.2345;5.51042E11;36.6567;5.4352E11;13.8807;15.3305;2019-12-31;2019-01-01;year;0.4189;0.0355;13.5809;282.0512;-1.31033E11;9512
0.2155;0.0227;0.4426;9512;32.2001;9.563E9;3.7651;5.55561E11;40.0543;5.47418E11;2.7985;0.7862;2020-12-31;2020-01-01;year;0.3309;0.006;2.3047;282.1536;-1.27032E11;9512
0.358;0.0109;0.6317;9512;47.0991;1.36328E11;30.5079;6.00642E11;45.9305;5.94082E11;23.8705;33.0755;2021-12-31;2021-01-01;year;0.5061;0.0855;27.5394;222.2573;-9.9434E10;9512
