amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.06538938;2015-04-29;22055;2015-04-30;"";2015-05-21;2015-04-29;AMAR3;dividend;22055
0.10944582;2014-04-17;22055;2014-04-22;"";2014-05-07;2014-04-17;AMAR3;dividend;22055
0.115584473;2013-04-18;22055;2013-04-19;"";2013-05-10;2013-04-18;AMAR3;dividend;22055
0.208140501;2012-11-29;22055;2012-11-30;"";2012-12-14;2012-11-29;AMAR3;interest;22055
0.1711;"";22055;2012-04-20;"";2012-09-15;2012-04-19;AMAR3;dividend;22055
0.541854964;2011-07-18;22055;2011-07-19;"";2011-08-09;2011-07-18;AMAR3;dividend;22055
