assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
6.0376;25658;0.0595;0.0918;5.7706;0.0;10.47;176.0598;1.8144;-128.8088;0.4147;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;10.17;171.0151;1.7624;-125.118;0.4028;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;9.67;162.6072;1.6757;-118.9667;0.383;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;9.5;159.7486;1.6463;-116.8752;0.3763;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;8.73;146.8005;1.5128;-107.4022;0.3458;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;8.84;148.6503;1.5319;-108.7555;0.3501;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;8.42;141.5877;1.4591;-103.5884;0.3335;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;8.75;147.1369;1.5163;-107.6482;0.3465;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;8.78;147.6413;1.5215;-108.0173;0.3477;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;8.96;150.6681;1.5527;-110.2318;0.3549;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;8.95;150.5;1.551;-110.1088;0.3545;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;8.77;147.4732;1.5198;-107.8943;0.3473;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;8.63;145.119;1.4955;-106.1719;0.3418;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;8.77;147.4732;1.5198;-107.8943;0.3473;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;8.65;145.4553;1.499;-106.418;0.3426;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;8.57;144.11;1.4851;-105.4337;0.3394;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;7.58;127.4626;1.3135;-93.2541;0.3002;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;6.9;116.0279;1.1957;-84.8883;0.2733;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;6.88;115.6916;1.1922;-84.6423;0.2725;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;6.95;116.8687;1.2044;-85.5034;0.2753;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;6.99;117.5413;1.2113;-85.9956;0.2768;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;7.27;122.2497;1.2598;-89.4403;0.2879;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;7.38;124.0994;1.2789;-90.7936;0.2923;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;7.33;123.2586;1.2702;-90.1785;0.2903;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;7.53;126.6218;1.3049;-92.639;0.2982;171351372;AGXY3;25658
6.0376;25658;0.0595;0.0918;5.7706;0.0;7.27;122.2497;1.2598;-89.4403;0.2879;171351372;AGXY3;25658
