assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1775317000;0;11000;72841000;682315000;7595;-578979000;0;87000;134508000;391513000;0;527011000;1775317000;208835000;252799000;1702476000;1671981000;54111000;2016-09-30;17985000;7595
1546324000;0;98000;59640000;733392000;7595;-937055000;0;0;133453000;391513000;0;518155000;1546324000;218682000;255444000;1486684000;1749987000;42578000;2016-12-31;20498000;7595
1541053000;0;99000;57941000;752247000;7595;-979510000;0;0;132398000;391513000;0;516763000;1541053000;224665000;258284000;1483112000;1768316000;41799000;2017-03-31;20664000;7595
1538898000;0;199000;56988000;771641000;7595;-1027157000;0;0;131347000;391513000;0;515982000;1538898000;230732000;259318000;1481910000;1794414000;41862000;2017-06-30;22173000;7595
1541568000;0;307000;57344000;787692000;7595;-1082493000;0;0;130297000;391513000;0;515271000;1541568000;236680000;261926000;1484224000;1836369000;41942000;2017-09-30;22421000;7595
1490579000;0;99000;61368000;822141000;7595;-1248582000;0;99000;129247000;391513000;0;480061000;1490579000;262057000;264728000;1429211000;1917020000;42304000;2017-12-31;22402000;7595
1447519000;0;89000;61423000;802862000;7595;-1302430000;0;0;128196000;391513000;0;479439000;1447519000;226485000;267078000;1386096000;1947087000;42285000;2018-03-31;22910000;7595
1442849000;0;89000;58388000;817866000;7595;-1352000000;0;0;127146000;391513000;0;478497000;1442849000;232994000;268181000;1384461000;1976983000;42297000;2018-06-30;22572000;7595
1434579000;0;0;58964000;805134000;7595;-1343862000;0;89000;126096000;391513000;0;477468000;1434579000;214725000;262796000;1375615000;1973307000;42386000;2018-09-30;22635000;7595
1463999000;0;89000;67093000;756879000;7595;-1545570000;0;0;102063000;391513000;0;445629000;1463999000;185030000;287032000;1396906000;2252690000;42307000;2018-12-31;29580000;7595
1458705000;0;89000;67203000;763307000;7595;-1577454000;0;0;101213000;391513000;0;444835000;1458705000;192100000;287976000;1391502000;2272852000;42297000;2019-03-31;29323000;7595
1444832000;0;181000;67395000;800332000;7595;-1639519000;0;0;100363000;391513000;0;437991000;1444832000;200750000;286004000;1377437000;2284019000;42297000;2019-06-30;29861000;7595
1480656000;0;90000;90014000;839088000;7595;-1661594000;0;0;99514000;391513000;0;435117000;1480656000;213386000;281969000;1390642000;2303162000;42265000;2019-09-30;19924000;7595
1446301000;0;20000;80712000;891000000;7595;-1963549000;0;0;116774000;391513000;0;391430000;1446301000;232348000;276417000;1365589000;2518850000;41333000;2019-12-31;29969000;7595
1442804000;0;18000;64857000;912985000;7595;-2016618000;0;0;115927000;391513000;0;389533000;1442804000;245448000;274153000;1377947000;2546437000;41333000;2020-03-31;31113000;7595
1441215000;0;125000;55218000;935520000;7595;-2054183000;0;21000;115080000;391513000;0;387599000;1441215000;255810000;269976000;1385997000;2559878000;41506000;2020-06-30;31681000;7595
1408312000;0;21000;70655000;935538000;7595;-2115831000;0;0;82679000;391513000;0;388815000;1408312000;268066000;268130000;1337657000;2588605000;41426000;2020-09-30;31962000;7595
1285635000;0;21000;14715000;1119898000;7595;-2574988000;0;0;81898000;391513000;0;325839000;1285635000;204488000;457963000;1270920000;2740725000;387000;2020-12-31;32170000;7595
1240833000;0;22000;18708000;1085769000;7595;-2587301000;0;0;81115000;391513000;0;325593000;1240833000;172493000;464572000;1222125000;2742365000;387000;2021-03-31;34399000;7595
1219572000;0;23000;14837000;1099726000;7595;-2564180000;0;0;80355000;391513000;0;325508000;1219572000;181751000;464514000;1204735000;2684026000;387000;2021-06-30;31487000;7595
1199390000;0;22000;12905000;1115868000;7595;-2560359000;0;0;79602000;391513000;0;325589000;1199390000;192984000;468743000;1186485000;2643881000;388000;2021-09-30;30184000;7595
1346536000;0;22000;10042000;466103000;7595;-1276511000;0;0;78849000;391513000;0;463081000;1346536000;199701000;476923000;1336494000;2156944000;388000;2021-12-31;30826000;7595
1345366000;0;22000;5243000;489224000;7595;-1328967000;0;0;77465000;391516000;0;459965000;1345366000;211498000;483960000;1340123000;2185109000;388000;2022-03-31;29733000;7595
1324269000;0;23000;6035000;518466000;7595;-1396183000;0;0;76722000;391516000;0;458521000;1324269000;227098000;485813000;1318234000;2201986000;875000;2022-06-30;28541000;7595
1082535000;0;23000;5600000;549148000;7595;-1457634000;0;0;75981000;391516000;0;455043000;1082535000;231502000;487089000;1076935000;1991021000;388000;2022-09-30;28693000;7595
