asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
5.1359;0.1059;0.5505;25887;-1.4902;-1008000.0;-2.4111;0.0;91.8074;-1405000.0;-2.1289;-1.8155;2020-12-31;2020-01-01;year;0.5505;-0.1093;17.2114;-257.4164;-5964000.0;25887
0.2036;14.7316;15.1277;25887;-83.4276;-5.2468E7;-84.0362;0.0;91.8267;-2.93276E8;-65.6747;-65.6747;2021-12-31;2021-01-01;year;15.1277;-0.1337;-14.2998;6.9427;2.81255E8;25887
