assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
0.7049;26077;0.0325;0.0406;0.218;0.277;12.6;387.3193;57.8083;668.9144;45.4881;224245592;TRAD3;26077
0.7049;26077;0.0325;0.0406;0.218;0.277;13.21;406.0705;60.6069;701.2984;47.6903;224245592;TRAD3;26077
0.5649;26077;0.0261;0.0325;0.1747;0.222;12.87;493.6972;73.6854;852.6328;57.9815;279838457;TRAD3;26077
0.5649;26077;0.0261;0.0325;0.1747;0.222;11.95;458.4057;68.4181;791.6831;53.8367;279838457;TRAD3;26077
0.5649;26077;0.0261;0.0325;0.1747;0.222;10.8;414.2913;61.8339;715.4961;48.6558;279838457;TRAD3;26077
0.5649;26077;0.0261;0.0325;0.1747;0.222;10.56;405.0849;60.4598;699.5961;47.5746;279838457;TRAD3;26077
0.5649;26077;0.0261;0.0325;0.1747;0.222;10.7;410.4553;61.2614;708.8711;48.2053;279838457;TRAD3;26077
0.5649;26077;0.0261;0.0325;0.1747;0.222;10.78;413.5241;61.7194;714.1711;48.5657;279838457;TRAD3;26077
0.5649;26077;0.0261;0.0325;0.1747;0.222;10.8;414.2913;61.8339;715.4961;48.6558;279838457;TRAD3;26077
0.5649;26077;0.0261;0.0325;0.1747;0.222;10.85;416.2094;62.1202;718.8085;48.8811;279838457;TRAD3;26077
0.5649;26077;0.0261;0.0325;0.1747;0.222;11.34;435.0059;64.9256;751.2709;51.0886;279838457;TRAD3;26077
0.5649;26077;0.0261;0.0325;0.1747;0.222;12.0;460.3237;68.7043;794.9956;54.062;279838457;TRAD3;26077
0.5649;26077;0.0261;0.0325;0.1747;0.222;10.99;421.5798;62.9217;728.0835;49.5118;279838457;TRAD3;26077
0.5649;26077;0.0261;0.0325;0.1747;0.222;9.02;346.01;51.6428;597.5717;40.6366;279838457;TRAD3;26077
0.5649;26077;0.0261;0.0325;0.1747;0.222;7.6;291.5384;43.5127;503.4972;34.2393;279838457;TRAD3;26077
0.5649;26077;0.0261;0.0325;0.1747;0.222;7.9;303.0464;45.2303;523.3721;35.5908;279838457;TRAD3;26077
0.5649;26077;0.0261;0.0325;0.1747;0.222;7.75;297.2924;44.3715;513.4347;34.915;279838457;TRAD3;26077
0.5649;26077;0.0261;0.0325;0.1747;0.222;8.36;320.6922;47.864;553.8469;37.6632;279838457;TRAD3;26077
