assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2753112000;0;42801000;652378000;694667000;14869;1131233000;"";6273000;34148000;1651863000;2986000;0;2753112000;155635000;729801000;2100734000;927212000;548298000;2009-12-31;150733000;14869
3075933000;0;52771000;671802000;1003241000;14869;1356814000;"";51499000;35686000;1909594000;4597000;0;3075933000;261468000;581441000;2404131000;715878000;516583000;2010-12-31;246720000;14869
3117020000;0;33885000;696280000;953790000;14869;1461331000;"";57825000;34460000;1932803000;5740000;0;3117020000;264156000;560676000;2420740000;701899000;541825000;2011-03-31;206286000;14869
3252094000;0;87181000;789130000;1173348000;14869;1351795000;"";96932000;32149000;1940127000;5708000;0;3252094000;269121000;564851000;2462964000;726951000;538628000;2011-06-30;185895000;14869
3154013000;0;54064000;744385000;1086708000;14869;1452479000;"";94827000;32186000;1907504000;4165000;0;3154013000;222758000;479734000;2409628000;614826000;536509000;2011-09-30;159301000;14869
3352968000;0;91490000;928557000;830753000;14869;1471022000;"";236710000;36155000;1862354000;3761000;0;3352968000;236300000;859146000;2424411000;1051193000;445002000;2011-12-31;179891000;14869
3431035000;0;178451000;1030536000;785965000;14869;1591141000;"";211228000;34442000;1591268000;4416000;0;3431035000;243297000;836489000;2400499000;1053929000;574092000;2012-03-31;149103000;14869
3489567000;0;178188000;1043387000;940553000;14869;1493419000;"";219832000;36363000;1651980000;4262000;0;3489567000;214203000;815829000;2446180000;1055595000;580343000;2012-06-30;178514000;14869
3522595000;0;228638000;1089077000;933198000;14869;1569326000;"";183886000;39169000;1661382000;3595000;0;3522595000;205697000;739932000;2433518000;1020071000;486861000;2012-09-30;170227000;14869
3560488000;0;152715000;905230000;793011000;14869;1560330000;"";62315000;37415000;1695128000;2326000;0;3560488000;187617000;766154000;2655258000;1207147000;626219000;2012-12-31;211319000;14869
3655643000;0;163585000;966230000;830226000;14869;1624288000;"";83181000;42498000;1701016000;3226000;0;3655643000;204796000;738414000;2689413000;1201129000;653293000;2013-03-31;239638000;14869
3575556000;0;216407000;963697000;953776000;14869;1584584000;"";114835000;42121000;1731382000;2982000;0;3575556000;220768000;705401000;2611859000;1037196000;566455000;2013-06-30;197051000;14869
3506336000;0;241691000;928613000;848929000;14869;1597704000;"";82239000;39296000;1744836000;3391000;0;3506336000;173517000;752871000;2577723000;1059703000;539859000;2013-09-30;181947000;14869
3371127000;0;95287000;750927000;706134000;14869;1566323000;"";12023000;42732000;1749171000;3450000;0;3371127000;147976000;774042000;2620200000;1098670000;583421000;2013-12-31;336881000;14869
3638038000;0;58896000;932220000;744140000;14869;1631238000;"";59640000;43212000;1719135000;2130000;0;3638038000;138610000;921928000;2705818000;1262660000;743025000;2014-03-31;373352000;14869
3656437000;0;25215000;859266000;799416000;14869;1603804000;"";1203000;45066000;1717368000;2436000;0;3656437000;161377000;912472000;2797171000;1253217000;759465000;2014-06-30;351984000;14869
3680580000;0;13004000;925525000;842717000;14869;1601622000;"";2136000;47137000;1596394000;2635000;0;3680580000;103242000;893984000;2755055000;1236241000;815671000;2014-09-30;440559000;14869
4028141000;0;180434000;1227315000;829870000;14869;1715844000;"";11455000;48784000;1551405000;0;0;4028141000;131530000;1134099000;2808875000;1482427000;942756000;2014-12-31;434264000;14869
4195180000;0;144379000;1512221000;860150000;14869;1847675000;"";13638000;47129000;1546637000;0;0;4195180000;145688000;1133111000;2682959000;1487355000;1267284000;2015-03-31;409756000;14869
4390633000;0;118241000;1469245000;974521000;14869;1936226000;"";6634000;47214000;1663981000;0;0;4390633000;146377000;1126299000;2921388000;1479886000;1260925000;2015-06-30;497280000;14869
4534420000;0;58938000;1549232000;1058464000;14869;2030628000;"";1214000;51124000;1709353000;0;0;4534420000;163045000;1114792000;2985188000;1445328000;1406867000;2015-09-30;524289000;14869
4609720000;0;57230000;1566458000;1357339000;14869;2005047000;"";7262000;55487000;1748244000;0;0;4609720000;395797000;901531000;3043262000;1247334000;1427621000;2015-12-31;511155000;14869
4532264000;0;168969000;1496115000;1258855000;14869;2086022000;"";29593000;54511000;1795481000;0;0;4532264000;415300000;841219000;3036149000;1187387000;1221205000;2016-03-31;349556000;14869
4862604000;0;323573000;1739244000;1347940000;14869;2207569000;"";4920000;54300000;1835518000;0;0;4862604000;428459000;858714000;3123360000;1307095000;1334140000;2016-06-30;403544000;14869
