assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
4948775000;0;366802000;1763984000;1401750000;14869;2266908000;"";15074000;53192000;1861323000;0;0;4948775000;447204000;843573000;3184791000;1280117000;1286738000;2016-09-30;413322000;14869
4923865000;0;168127000;1608748000;1507204000;14869;2313456000;"";2408000;55782000;1909191000;0;0;4923865000;384031000;695660000;3315117000;1103205000;1357047000;2016-12-31;497299000;14869
4875883000;0;84118000;1485768000;1438757000;14869;2414600000;"";4813000;54542000;1950988000;0;0;4875883000;394356000;622952000;3390115000;1022526000;1299133000;2017-03-31;436782000;14869
5061637000;0;97329000;1551372000;1650004000;14869;2450779000;"";52000;52871000;2061242000;0;0;5061637000;395605000;600179000;3510265000;960854000;1360746000;2017-06-30;518910000;14869
5266231000;0;81791000;1612793000;1786873000;14869;2564460000;"";488000;51942000;2138591000;0;0;5266231000;434897000;576519000;3653438000;914898000;1446224000;2017-09-30;576035000;14869
5700068000;0;154276000;1823546000;1932620000;14869;2582914000;"";82206000;43247000;2173905000;0;0;5700068000;461496000;831058000;3876522000;1184534000;1512722000;2017-12-31;755862000;14869
5694754000;0;89812000;1725257000;1827965000;14869;2673648000;"";87710000;42675000;2221744000;0;0;5694754000;666481000;768123000;3969497000;1193141000;1461662000;2018-03-31;530720000;14869
6307220000;0;193801000;2144465000;1963335000;14869;2752819000;"";82357000;43140000;2257393000;0;0;6307220000;606007000;1056260000;4162755000;1591066000;1781964000;2018-06-30;631926000;14869
6741180000;0;17789000;2316485000;2114034000;14869;2821630000;"";91163000;46183000;2333287000;0;0;6741180000;624873000;1044250000;4424695000;1805516000;2123948000;2018-09-30;704714000;14869
6490161000;0;95835000;1881356000;2058430000;14869;2862640000;"";67980000;46492000;2375047000;0;0;6490161000;675734000;1212623000;4608805000;1569091000;1638546000;2018-12-31;702597000;14869
7175323000;0;548992000;2467776000;1990068000;14869;2869606000;"";65350000;62575000;2455173000;0;0;7175323000;685233000;1842984000;4707547000;2315649000;1769218000;2019-03-31;652399000;14869
8619739000;0;302104000;2055677000;1997639000;14869;2919701000;"";70429000;55044000;2349035000;0;0;8619739000;493327000;1909105000;6564062000;3702399000;1582023000;2019-06-30;664441000;14869
8468089000;0;169557000;2002007000;1856162000;14869;2988961000;"";71063000;53360000;2407869000;0;0;8468089000;470566000;1832248000;6466082000;3622966000;1681503000;2019-09-30;707798000;14869
8664706000;0;91605000;2159728000;2049696000;14869;3114051000;"";77033000;51368000;1931022000;0;0;8664706000;360728000;1823707000;6504978000;3500959000;1267726000;2019-12-31;866723000;14869
9098634000;0;155565000;2483415000;2393652000;14869;3203507000;"";79171000;48049000;1874010000;0;0;9098634000;856466000;1824930000;6615219000;3501475000;1306009000;2020-03-31;701842000;14869
9489820000;0;239111000;2797681000;2951201000;14869;3142552000;"";96877000;45509000;1910824000;0;0;9489820000;1027107000;1833365000;6692139000;3396067000;1253248000;2020-06-30;740516000;14869
9878264000;0;493735000;3068205000;3105245000;14869;3187666000;"";140454000;46364000;2050226000;0;0;9878264000;1092178000;1829800000;6810059000;3585353000;1284282000;2020-09-30;775908000;14869
9366384000;0;166015000;2426886000;2875690000;14869;3230548000;"";92376000;43564000;2007919000;0;0;9366384000;828127000;1662022000;6939498000;3260146000;1409635000;2020-12-31;1024557000;14869
9865442000;0;307016000;2811398000;2571970000;14869;3307652000;"";77650000;42624000;1969833000;0;0;9865442000;607404000;2446624000;7054044000;3985820000;1454448000;2021-03-31;1036333000;14869
10220121000;0;221854000;2825452000;2832733000;14869;3406301000;"";105803000;42244000;2004549000;0;0;10220121000;542516000;2511502000;7394669000;3981087000;1884569000;2021-06-30;1131937000;14869
10851466000;0;255426000;3086306000;3088873000;14869;3486136000;"";79253000;53577000;1968572000;0;0;10851466000;561268000;2785413000;7765160000;4276457000;1702004000;2021-09-30;1470314000;14869
11237851000;0;204316000;3307978000;3459488000;14869;3486805000;"";80648000;80146000;1969650000;0;0;11237851000;791961000;2929707000;7929873000;4291558000;1606490000;2021-12-31;1410469000;14869
11738497000;0;153556000;3559605000;4137945000;14869;3583409000;"";82487000;34466000;2022688000;0;0;11738497000;1574547000;2492091000;8178892000;4017143000;1706896000;2022-03-31;1162391000;14869
11972279000;0;187196000;3279097000;3666146000;14869;3678839000;"";82010000;78144000;2081540000;0;0;11972279000;974592000;3158448000;8693182000;4627294000;1743712000;2022-06-30;1230330000;14869
12456935000;0;216233000;3283555000;4065042000;14869;3710517000;"";84438000;63074000;2160161000;0;0;12456935000;1274831000;3189191000;9173380000;4681376000;1678578000;2022-09-30;1429950000;14869
