assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;3.9;-75.7497;41.6973;-116.0884;20.1447;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.2;-81.5766;44.9048;-125.0183;21.6943;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;15.6;-302.9987;166.7892;-464.3537;80.5786;312516006;MTIG3;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;16.2;-314.6525;173.2042;-482.2135;83.6778;312516006;MTIG3;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;3.9;-75.7497;41.6973;-116.0884;20.1447;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;3.6;-69.9228;38.4898;-107.1586;18.5951;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;3.6;-69.9228;38.4898;-107.1586;18.5951;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;15.9;-308.8256;169.9967;-473.2836;82.1282;312516006;MTIG3;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;16.8;-326.3063;179.6192;-500.0732;86.777;312516006;MTIG3;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;3.6;-69.9228;38.4898;-107.1586;18.5951;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;3.6;-69.9228;38.4898;-107.1586;18.5951;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;16.5;-320.4794;176.4117;-491.1434;85.2274;312516006;MTIG3;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;3.6;-69.9228;38.4898;-107.1586;18.5951;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;3.3;-64.0959;35.2823;-98.2287;17.0455;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;3.6;-69.9228;38.4898;-107.1586;18.5951;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.2;-81.5766;44.9048;-125.0183;21.6943;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;16.5;-320.4794;176.4117;-491.1434;85.2274;312516006;MTIG3;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.8;-93.2304;51.3198;-142.8781;24.7934;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;21.0;-407.8829;224.524;-625.0915;108.4713;312516006;MTIG3;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.5;-87.4035;48.1123;-133.9482;23.2438;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;18.0;-349.6139;192.4491;-535.7928;92.9754;312516006;MTIG3;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.5;-87.4035;48.1123;-133.9482;23.2438;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.2;-81.5766;44.9048;-125.0183;21.6943;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;18.0;-349.6139;192.4491;-535.7928;92.9754;312516006;MTIG3;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.2;-81.5766;44.9048;-125.0183;21.6943;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;3.9;-75.7497;41.6973;-116.0884;20.1447;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.5;-87.4035;48.1123;-133.9482;23.2438;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.5;-87.4035;48.1123;-133.9482;23.2438;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.5;-87.4035;48.1123;-133.9482;23.2438;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.5;-87.4035;48.1123;-133.9482;23.2438;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;20.4;-396.2291;218.109;-607.2318;105.3721;312516006;MTIG3;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.5;-87.4035;48.1123;-133.9482;23.2438;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.2;-81.5766;44.9048;-125.0183;21.6943;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.2;-81.5766;44.9048;-125.0183;21.6943;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.2;-81.5766;44.9048;-125.0183;21.6943;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.2;-81.5766;44.9048;-125.0183;21.6943;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.2;-81.5766;44.9048;-125.0183;21.6943;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.5;-87.4035;48.1123;-133.9482;23.2438;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.5;-87.4035;48.1123;-133.9482;23.2438;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.8;-93.2304;51.3198;-142.8781;24.7934;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.8;-93.2304;51.3198;-142.8781;24.7934;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.8;-93.2304;51.3198;-142.8781;24.7934;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.8;-93.2304;51.3198;-142.8781;24.7934;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.8;-93.2304;51.3198;-142.8781;24.7934;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.5;-87.4035;48.1123;-133.9482;23.2438;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.8;-93.2304;51.3198;-142.8781;24.7934;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;20.7;-402.056;221.3165;-616.1617;106.9217;312516006;MTIG3;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.5;-87.4035;48.1123;-133.9482;23.2438;312516006;MTIG4;8605
0.2232;8605;-0.0515;-0.0824;0.0935;0.1936;4.5;-87.4035;48.1123;-133.9482;23.2438;312516006;MTIG4;8605
0.2191;8605;-0.0528;-0.0824;0.0843;0.206;4.5;-85.2058;53.3871;-153.2108;21.8478;312516006;MTIG4;8605
0.2191;8605;-0.0528;-0.0824;0.0843;0.206;21.0;-397.6272;249.1396;-714.9838;101.9565;312516006;MTIG3;8605
0.2191;8605;-0.0528;-0.0824;0.0843;0.206;4.2;-79.5254;49.8279;-142.9968;20.3913;312516006;MTIG4;8605
0.2191;8605;-0.0528;-0.0824;0.0843;0.206;21.0;-397.6272;249.1396;-714.9838;101.9565;312516006;MTIG3;8605
0.2191;8605;-0.0528;-0.0824;0.0843;0.206;4.2;-79.5254;49.8279;-142.9968;20.3913;312516006;MTIG4;8605
0.2191;8605;-0.0528;-0.0824;0.0843;0.206;4.2;-79.5254;49.8279;-142.9968;20.3913;312516006;MTIG4;8605
0.2191;8605;-0.0528;-0.0824;0.0843;0.206;4.5;-85.2058;53.3871;-153.2108;21.8478;312516006;MTIG4;8605
0.2191;8605;-0.0528;-0.0824;0.0843;0.206;4.2;-79.5254;49.8279;-142.9968;20.3913;312516006;MTIG4;8605
0.2191;8605;-0.0528;-0.0824;0.0843;0.206;4.5;-85.2058;53.3871;-153.2108;21.8478;312516006;MTIG4;8605
0.2191;8605;-0.0528;-0.0824;0.0843;0.206;4.5;-85.2058;53.3871;-153.2108;21.8478;312516006;MTIG4;8605
0.2191;8605;-0.0528;-0.0824;0.0843;0.206;4.2;-79.5254;49.8279;-142.9968;20.3913;312516006;MTIG4;8605
0.2191;8605;-0.0528;-0.0824;0.0843;0.206;4.2;-79.5254;49.8279;-142.9968;20.3913;312516006;MTIG4;8605
0.2191;8605;-0.0528;-0.0824;0.0843;0.206;4.2;-79.5254;49.8279;-142.9968;20.3913;312516006;MTIG4;8605
0.2191;8605;-0.0528;-0.0824;0.0843;0.206;4.5;-85.2058;53.3871;-153.2108;21.8478;312516006;MTIG4;8605
0.2191;8605;-0.0528;-0.0824;0.0843;0.206;4.2;-79.5254;49.8279;-142.9968;20.3913;312516006;MTIG4;8605
0.2191;8605;-0.0528;-0.0824;0.0843;0.206;4.5;-85.2058;53.3871;-153.2108;21.8478;312516006;MTIG4;8605
0.2191;8605;-0.0528;-0.0824;0.0843;0.206;3.6;-68.1647;42.7097;-122.5686;17.4783;312516006;MTIG4;8605
