assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
433077000;0;278616000;300031000;93342000;11258;-9520000;"";0;191000;0;0;0;433077000;0;0;133046000;349255000;15743000;2009-12-31;101000;11258
447159000;0;280178000;320975000;93060000;11258;-22352000;"";0;3951000;0;0;0;447159000;0;0;126184000;376451000;19445000;2010-12-31;1834000;11258
455949000;0;277966000;328260000;306859000;11258;-34350000;"";0;3955000;0;0;0;455949000;0;0;127689000;183440000;32298000;2011-03-31;1218000;11258
463340000;0;278313000;332727000;343815000;11258;-66797000;"";0;8267000;0;0;0;463340000;0;0;130613000;186322000;33422000;2011-06-30;2901000;11258
721689000;0;507673000;564969000;334478000;11258;197734000;"";0;34884000;0;0;0;721689000;0;0;156720000;189477000;33414000;2011-09-30;22795000;11258
898578000;0;635318000;703859000;666560000;11258;-77998000;"";0;78805000;0;0;0;898578000;0;0;194719000;310016000;34191000;2011-12-31;44578000;11258
926398000;0;639450000;704187000;671829000;11258;-88638000;"";0;97442000;0;0;0;926398000;0;0;222211000;343207000;36637000;2012-03-31;43913000;11258
946672000;0;632944000;704474000;453157000;11258;-34753000;"";0;118479000;0;0;0;946672000;0;0;242198000;528268000;34320000;2012-06-30;44688000;11258
953337000;0;609750000;670540000;153795000;11258;246336000;"";0;155307000;0;0;1343000;953337000;0;0;282797000;553206000;35954000;2012-09-30;53094000;11258
986848000;0;577085000;641284000;180626000;11258;262543000;0;0;216155000;0;0;1099000;986848000;0;0;345564000;543679000;35605000;2012-12-31;75665000;11258
1011599000;0;583683000;639043000;173223000;11258;232918000;"";0;240393000;0;0;1952000;1011599000;0;0;372556000;605458000;34928000;2013-03-31;67403000;11258
1060488000;0;559512000;633704000;235340000;11258;159897000;0;0;291867000;0;0;2072000;1060488000;0;0;426784000;665251000;59746000;2013-06-30;84512000;11258
1098501000;0;520301000;626179000;246890000;11258;133454000;0;0;333184000;0;0;4403000;1098501000;0;0;472322000;718157000;94134000;2013-09-30;83360000;11258
1173060000;0;449217000;574327000;289525000;11258;116583000;0;0;425215000;13933000;0;3807000;1173060000;0;0;598733000;766952000;83953000;2013-12-31;121950000;11258
1168334000;0;239139000;367032000;276712000;11258;69715000;0;0;625126000;17430000;0;13495000;1168334000;0;0;801302000;821907000;85184000;2014-03-31;101855000;11258
1263497000;0;185101000;293515000;337246000;11258;35216000;0;0;777462000;18284000;0;17758000;1263497000;0;0;969982000;891035000;62413000;2014-06-30;181918000;11258
1461923000;0;105347000;207855000;413542000;11258;71762000;0;0;929901000;17709000;0;146959000;1461923000;0;0;1254068000;976619000;53091000;2014-09-30;264998000;11258
1833542000;0;147218000;326990000;469744000;11258;1846000;0;0;1240145000;17433000;0;87264000;1833542000;0;0;1506552000;1361952000;51569000;2014-12-31;320330000;11258
1771169000;0;73092000;257389000;442834000;11258;-61867000;0;0;1229204000;20662000;0;101700000;1771169000;0;0;1513780000;1390202000;51757000;2015-03-31;290370000;11258
1951847000;0;138564000;247314000;364912000;11258;-144653000;0;0;1445073000;20577000;0;65818000;1951847000;0;240380000;1704533000;1731588000;38297000;2015-06-30;261584000;11258
2272656000;0;210524000;343569000;386712000;11258;-207207000;0;0;1639077000;20702000;0;84175000;2272656000;0;240380000;1929087000;2093151000;45310000;2015-09-30;277583000;11258
2554529000;0;251910000;388125000;321781000;11258;-218760000;0;1442000;1850122000;20323000;0;84474000;2554529000;622000;243876000;2145786000;2451508000;15685000;2015-12-31;278470000;11258
2504498000;0;160088000;308966000;107610000;11258;-300398000;0;1685000;1889701000;20246000;0;76318000;2504498000;3507000;242097000;2195532000;2697286000;22978000;2016-03-31;53964000;11258
2747920000;0;164139000;321270000;121859000;11258;-382064000;0;1616000;2091247000;19791000;0;76624000;2747920000;3504000;243309000;2426650000;3008125000;28619000;2016-06-30;60331000;11258
