asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.0467;0.3525;25658;3.6535;8.1492E7;2.3971;0.0;12.4803;-1264000.0;2.8968;-0.2801;2020-12-31;2020-01-01;year;0.3525;0.0782;8.0235;2.663;-1.7513E7;25658
0.0;3.4912;3.5251;25658;4.937;1.13706E8;3.5791;0.0;13.706;-1.79261E8;1.8144;2.109;2021-12-31;2021-01-01;year;3.5251;0.0778;8.1123;4.3191;1.29654E8;25658
