amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.228820061;"";19909;2015-05-04;"";2015-06-30;2015-04-30;BRML3;dividend;19909
0.228820061;"";19909;2015-05-04;"";2015-12-15;2015-04-30;BRML3;dividend;19909
0.154646932;2014-12-01;19909;2014-12-04;"";2014-12-19;2014-12-03;BRML3;dividend;19909
0.314522894;2014-04-30;19909;2014-05-02;"";2014-05-30;2014-04-30;BRML3;dividend;19909
0.475338484;"";19909;2013-05-02;"";2013-05-31;2013-04-30;BRML3;dividend;19909
0.15065705;2012-04-24;19909;2012-04-25;"";2012-05-11;2012-04-24;BRML3;dividend;19909
0.165218962;2011-04-29;19909;2011-05-02;"";2011-05-10;2011-04-29;BRML3;dividend;19909
0.242248071;"";19909;2010-05-04;"";2010-05-11;2010-05-03;BRML3;dividend;19909
