assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2112966000;0;351014000;491280000;226614000;21350;1658894000;150507000;0;49611000;2829000;0;1497429000;2112966000;119915000;162685000;1621686000;227458000;6153000;2016-09-30;3591000;21350
2050757000;0;328421000;469425000;226563000;21350;1594183000;153235000;0;45054000;3193000;790000;1452165000;2050757000;135807000;155093000;1581332000;230011000;5628000;2016-12-31;7155000;21350
1952640000;0;285155000;449179000;200662000;21350;1571664000;134930000;0;40817000;2982000;620000;1415685000;1952640000;114684000;140072000;1503461000;180314000;5903000;2017-03-31;2840000;21350
2032886000;0;405897000;571487000;208882000;21350;1543374000;138953000;0;39105000;2793000;1480000;1396278000;2032886000;135013000;279907000;1461399000;280630000;2517000;2017-06-30;3357000;21350
2015089000;0;351374000;524604000;234060000;21350;1515321000;149686000;0;34376000;2647000;1490000;1413846000;2015089000;140555000;265078000;1490485000;265708000;5983000;2017-09-30;2739000;21350
1952816000;0;275094000;426482000;224984000;21350;1454964000;149351000;0;34746000;2484000;706000;1450753000;1952816000;117322000;272191000;1526334000;272868000;9819000;2017-12-31;3171000;21350
2196611000;0;386770000;541859000;258814000;21350;1447827000;153815000;0;37566000;2346000;717000;1576250000;2196611000;148542000;489252000;1654752000;489970000;11192000;2018-03-31;2682000;21350
2228128000;0;286427000;553733000;250621000;21350;1434355000;135768000;89315000;36541000;3149000;759000;1595750000;2228128000;140776000;521616000;1674395000;543152000;7927000;2018-06-30;4760000;21350
2543991000;0;361234000;672765000;576536000;21350;1263374000;113687000;148781000;41693000;3373000;747000;1367359000;2543991000;352057000;306066000;1871226000;704081000;14462000;2018-09-30;10523000;21350
2634725000;0;390971000;669715000;484610000;21350;1282691000;110585000;131397000;44844000;3985000;868000;1457227000;2634725000;369814000;450564000;1965010000;867424000;14969000;2018-12-31;11073000;21350
2691296000;0;286721000;572398000;478837000;21350;1248274000;118373000;101292000;82442000;4317000;1463000;1563822000;2691296000;346618000;512375000;2118898000;964185000;33657000;2019-03-31;15422000;21350
2660608000;0;366341000;650887000;512406000;21350;1275164000;112664000;134111000;79064000;4578000;2826000;1465495000;2660608000;397895000;455389000;2009721000;873038000;10968000;2019-06-30;13449000;21350
2353532000;0;438310000;753275000;275764000;21350;1302005000;106237000;173670000;76351000;5691000;2964000;1396524000;2353532000;158567000;701296000;1600257000;775763000;4859000;2019-09-30;12043000;21350
2209111000;0;337067000;621511000;285825000;21350;1256927000;112417000;160220000;73784000;6959000;3302000;1437970000;2209111000;201007000;623266000;1587600000;666359000;3475000;2019-12-31;8809000;21350
2374625000;0;362639000;665270000;325566000;21350;1265647000;125146000;188137000;71891000;8755000;2813000;1440109000;2374625000;251214000;621969000;1709355000;783412000;7699000;2020-03-31;7459000;21350
2312453000;0;318371000;633543000;316718000;21350;1299542000;130287000;188103000;67446000;8423000;2818000;1524087000;2312453000;242838000;638774000;1678910000;696193000;8042000;2020-06-30;10100000;21350
2650045000;0;627523000;932139000;318127000;21350;1328161000;122216000;179427000;65637000;11621000;1993000;1494740000;2650045000;250630000;888423000;1717906000;1003757000;9028000;2020-09-30;9235000;21350
2445356000;0;416630000;789752000;288210000;21350;1226312000;113686000;194246000;62583000;12988000;1369000;1457058000;2445356000;226555000;826950000;1655604000;930834000;6540000;2020-12-31;5615000;21350
2441110000;0;389378000;797517000;305236000;21350;1233256000;115731000;172388000;58430000;17753000;577000;1451731000;2441110000;200545000;809155000;1643593000;902618000;9272000;2021-03-31;6096000;21350
2456374000;0;333591000;739335000;182548000;21350;1169251000;128546000;188000000;59538000;15938000;577000;1537281000;2456374000;127686000;999718000;1717039000;1104575000;9125000;2021-06-30;5490000;21350
2458358000;0;218292000;732059000;210257000;21350;1214778000;141716000;267295000;59364000;15921000;954000;1587141000;2458358000;158704000;971238000;1726299000;1033323000;9885000;2021-09-30;7426000;21350
2640272000;0;287215000;907420000;199153000;21350;1299877000;158903000;323337000;68011000;17315000;181000;1519013000;2640272000;134697000;1036986000;1732852000;1141242000;11340000;2021-12-31;8337000;21350
2631792000;0;323244000;913852000;298428000;21350;1328213000;162974000;305304000;70547000;19123000;181000;1578853000;2631792000;185706000;979552000;1717940000;1005151000;11797000;2022-03-31;7188000;21350
2621649000;0;276234000;939624000;286089000;21350;1364162000;170287000;346153000;76336000;18860000;181000;1542555000;2621649000;146893000;952476000;1682025000;971398000;13961000;2022-06-30;5917000;21350
2970429000;0;427510000;1166066000;503864000;21350;1358123000;167295000;442616000;99519000;19179000;181000;1618434000;2970429000;303885000;1068718000;1804363000;1108442000;14923000;2022-09-30;6708000;21350
