cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
11932;74355000;68310000;-274348000;2015-12-31;2015-01-01;year;11932
11932;-578196000;784393000;-246022000;2016-12-31;2016-01-01;year;11932
11932;-191818000;307675000;-24476000;2017-12-31;2017-01-01;year;11932
11932;259908000;-499954000;185794000;2018-12-31;2018-01-01;year;11932
11932;557704000;-579859000;219220000;2019-12-31;2019-01-01;year;11932
11932;722610000;-320834000;4176000;2020-12-31;2020-01-01;year;11932
11932;-93740000;-283214000;-40314000;2021-12-31;2021-01-01;year;11932
