assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
16.7748;25895;1.371;2.1239;2.579;13.8204;21.71;15.8355;8.418;167.6371;1.5709;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;21.62;15.7699;8.3831;166.9421;1.5644;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;22.5;16.4118;8.7243;173.7372;1.628;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;23.56;17.185;9.1353;181.9221;1.7047;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;23.98;17.4913;9.2982;185.1652;1.7351;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;24.56;17.9144;9.5231;189.6438;1.7771;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;24.36;17.7685;9.4455;188.0994;1.7626;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;24.16;17.6226;9.368;186.5551;1.7481;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;24.03;17.5278;9.3175;185.5513;1.7387;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;23.14;16.8786;8.9725;178.679;1.6743;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;22.45;16.3753;8.7049;173.3511;1.6244;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;23.02;16.7911;8.9259;177.7524;1.6657;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;22.8;16.6306;8.8406;176.0537;1.6497;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;22.8;16.6306;8.8406;176.0537;1.6497;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;22.98;16.7619;8.9104;177.4436;1.6628;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;21.13;15.4125;8.1931;163.1585;1.5289;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;20.63;15.0478;7.9992;159.2977;1.4927;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;20.88;15.2301;8.0961;161.2281;1.5108;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;21.13;15.4125;8.1931;163.1585;1.5289;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;22.59;16.4774;8.7592;174.4321;1.6345;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;23.29;16.988;9.0306;179.8373;1.6852;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;23.57;17.1923;9.1392;181.9993;1.7055;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;23.33;17.0172;9.0461;180.1461;1.6881;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;23.83;17.3819;9.24;184.007;1.7243;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;24.76;18.0603;9.6006;191.1881;1.7916;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;26.27;19.1617;10.1861;202.8478;1.9008;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;25.55;18.6365;9.9069;197.2882;1.8487;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;25.04;18.2645;9.7092;193.3502;1.8118;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;23.69;17.2798;9.1857;182.9259;1.7141;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;24.37;17.7758;9.4494;188.1767;1.7633;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;24.51;17.8779;9.5037;189.2577;1.7735;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;22.88;16.689;8.8716;176.6714;1.6555;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;22.14;16.1492;8.5847;170.9574;1.602;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;22.6;16.4847;8.7631;174.5093;1.6353;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;22.8;16.6306;8.8406;176.0537;1.6497;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;22.75;16.5941;8.8212;175.6676;1.6461;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;21.86;15.945;8.4761;168.7953;1.5817;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;22.6;16.4847;8.7631;174.5093;1.6353;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;22.51;16.4191;8.7282;173.8144;1.6288;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;22.55;16.4483;8.7437;174.1232;1.6317;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;21.32;15.5511;8.2668;164.6256;1.5427;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;21.96;16.0179;8.5149;169.5675;1.589;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;22.06;16.0908;8.5537;170.3396;1.5962;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;21.99;16.0398;8.5265;169.7991;1.5911;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;21.62;15.7699;8.3831;166.9421;1.5644;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;20.66;15.0697;8.0108;159.5293;1.4949;64329081;LVTC3;25895
16.7748;25895;1.371;2.1239;2.579;13.8204;19.67;14.3475;7.627;151.8849;1.4233;64329081;LVTC3;25895
23.644;25895;1.1884;2.172;9.5782;15.1937;19.65;16.5348;2.0515;-256.4029;1.2933;64329081;LVTC3;25895
23.644;25895;1.1884;2.172;9.5782;15.1937;19.06;16.0383;1.9899;-248.7043;1.2545;64329081;LVTC3;25895
23.644;25895;1.1884;2.172;9.5782;15.1937;19.06;16.0383;1.9899;-248.7043;1.2545;64329081;LVTC3;25895
23.644;25895;1.1884;2.172;9.5782;15.1937;18.62;15.6681;1.944;-242.963;1.2255;64329081;LVTC3;25895
23.644;25895;1.1884;2.172;9.5782;15.1937;17.61;14.8182;1.8385;-229.784;1.159;64329081;LVTC3;25895
23.644;25895;1.1884;2.172;9.5782;15.1937;17.96;15.1127;1.8751;-234.351;1.1821;64329081;LVTC3;25895
