assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
10952752000;0;65788000;146251000;820385000;15539;8920104000;518609000;411000;27473000;26942000;0;10378970000;10952752000;395307000;418923000;10806501000;1212263000;3669000;2016-09-30;2201000;15539
11311419000;0;238000;946730000;1051697000;15539;8692676000;513949000;257345000;27732000;1087000;0;9916439000;11311419000;473651000;753609000;10364689000;1567046000;4331000;2016-12-31;5008000;15539
11349287000;0;195000;552485000;988846000;15539;8835914000;479127000;447574000;27569000;1056000;0;10366987000;11349287000;436937000;685110000;10796802000;1524527000;1228000;2017-03-31;3262000;15539
11562757000;0;185000;241870000;2017888000;15539;8773110000;482567000;129489000;27393000;1073000;0;10492029000;11562757000;402141000;746275000;11320887000;771759000;281000;2017-06-30;3641000;15539
16570412000;0;220654000;433787000;2332104000;15539;13299206000;227534000;86000;27307000;1043000;0;14891545000;16570412000;630839000;684684000;16136625000;939102000;1213000;2017-09-30;24341000;15539
17544543000;0;1276710000;1625685000;1139968000;15539;15378537000;229301000;87000;27711000;1129000;0;14391480000;17544543000;781995000;671209000;15918858000;1026038000;1140000;2017-12-31;46618000;15539
18348670000;0;1071300000;1220649000;1048598000;15539;16394555000;255166000;0;27501000;1127000;0;15629520000;18348670000;626918000;548387000;17128021000;905517000;1068000;2018-03-31;53778000;15539
18262726000;0;326268000;566696000;800259000;15539;16695438000;263658000;0;27416000;1072000;0;15982900000;18262726000;228559000;556632000;17696030000;767029000;725000;2018-06-30;45570000;15539
18553606000;0;393981000;624927000;628316000;15539;17210985000;301982000;0;27272000;1043000;0;17297050000;18553606000;219659000;502179000;17928679000;714305000;62000;2018-09-30;46621000;15539
18730584000;0;253593000;455779000;889214000;15539;17253777000;323018000;0;28053000;1014000;0;17486887000;18730584000;287091000;421127000;18274805000;587593000;62000;2018-12-31;61563000;15539
18642961000;0;50849000;204527000;584254000;15539;17777605000;325025000;0;27520000;985000;0;17772290000;18642961000;447244000;114171000;18438434000;281102000;425000;2019-03-31;26017000;15539
18951397000;0;135358000;363757000;688541000;15539;17976181000;308709000;0;27720000;875000;0;17594847000;18951397000;199480000;114221000;18587640000;286675000;62000;2019-06-30;45764000;15539
20223576000;0;871253000;1567876000;194260000;15539;18601495000;326043000;0;27790000;800000;0;18446417000;20223576000;90613000;1255063000;18655700000;1427821000;62000;2019-09-30;54842000;15539
21014000000;0;999000000;1567000000;731000000;15539;18975000000;284000000;0;30000000;1000000;0;19128000000;21014000000;20000000;1266000000;19447000000;1308000000;0;2019-12-31;92000000;15539
21628000000;0;435000000;969000000;401000000;15539;19905000000;307000000;0;30000000;1000000;0;20394000000;21628000000;34000000;1287000000;20659000000;1322000000;0;2020-03-31;39000000;15539
22013000000;0;398000000;968000000;626000000;15539;20077000000;319000000;0;29000000;0;0;20781000000;22013000000;2000000;1271000000;21045000000;1310000000;0;2020-06-30;57000000;15539
22853000000;0;197000000;788000000;633000000;15539;20858000000;336000000;0;28000000;0;0;21802000000;22853000000;12000000;1292000000;22065000000;1362000000;0;2020-09-30;87000000;15539
24369000000;0;367000000;1330000000;978000000;15539;21154000000;342000000;0;27000000;1000000;0;22777000000;24369000000;29000000;2099000000;23039000000;2237000000;0;2020-12-31;138000000;15539
27620000000;0;228000000;982000000;1446000000;15539;21865000000;372000000;0;26000000;1000000;0;26215000000;27620000000;554000000;4200000000;26638000000;4309000000;0;2021-03-31;158000000;15539
28232000000;0;240000000;2431000000;1248000000;15539;22444000000;342000000;0;26000000;1000000;0;25320000000;28232000000;517000000;4128000000;25801000000;4540000000;0;2021-06-30;47000000;15539
29316000000;0;68000000;1663000000;3133000000;15539;23821000000;350000000;0;26000000;1000000;0;27380000000;29316000000;2247000000;2229000000;27653000000;2362000000;0;2021-09-30;81000000;15539
30418000000;0;1131000000;3384000000;3351000000;15539;23836000000;352000000;0;26000000;2000000;0;26942000000;30418000000;2276000000;3097000000;27034000000;3231000000;0;2021-12-31;122000000;15539
31453000000;0;376000000;2346000000;2727000000;15539;24855000000;372000000;0;26000000;2000000;0;29014000000;31453000000;1781000000;3441000000;29107000000;3871000000;0;2022-03-31;136000000;15539
32373000000;0;760000000;3953000000;2994000000;15539;25414000000;310000000;0;25000000;2000000;0;28271000000;32373000000;1806000000;3577000000;28420000000;3965000000;0;2022-06-30;58000000;15539
32042000000;0;841000000;2853000000;1846000000;15539;26705000000;288000000;331000000;25000000;2000000;0;28904000000;32042000000;631000000;3065000000;29189000000;3491000000;0;2022-09-30;97000000;15539
