asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.233;0.188;0.8528;20044;8.7918;1.1671E7;2.5176;6.6776E7;22.3103;4.6723E7;4.1008;5.4348;2015-12-31;2015-01-01;year;0.8352;0.0506;11.1055;119.6447;-1.4652E7;20044
1.3142;0.1749;0.9053;20044;12.4465;2.5056E7;5.3788;6.3724E7;26.1411;4.4999E7;7.4936;10.0969;2016-12-31;2016-01-01;year;0.8916;0.0985;18.0463;83.2492;-1.0141E7;20044
1.2154;0.5679;1.1967;20044;14.1006;3.6993E7;7.5984;6.9554E7;27.9919;5826000.0;9.2839;12.5779;2017-12-31;2017-01-01;year;1.181;0.1128;20.1892;78.9206;2.2076E7;20044
1.0669;0.3071;1.1928;20044;11.4284;1.4463E7;3.4455;5.4977E7;24.1148;2.5828E7;7.8135;10.6003;2018-12-31;2018-01-01;year;1.1741;0.0834;13.6189;63.3641;1.8307E7;20044
0.8749;0.2042;0.9553;20044;10.2868;-1.4388E7;-3.3175;1.17578E8;25.1936;8.9036E7;6.1867;7.8595;2019-12-31;2019-01-01;year;0.9381;0.0541;10.4297;92.6823;-6245000.0;20044
0.8464;0.6006;1.1569;20044;15.5084;1.0912E7;2.3885;1.33167E8;29.7176;4.9407E7;10.2399;14.3097;2020-12-31;2020-01-01;year;1.1389;0.0867;16.0058;84.6836;2.1886E7;20044
0.9028;0.5856;1.1711;20044;17.8113;3.1611E7;6.1494;1.04094E8;32.2963;2.0802E7;11.7679;16.6486;2021-12-31;2021-01-01;year;1.1502;0.1062;17.6451;66.0777;2.4333E7;20044
