assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1037822000;0;3000;20464000;2888000;4707;1034735000;494839000;16667000;4000;0;0;1013829000;1037822000;0;0;1017358000;199000;0;2016-09-30;0;4707
1049212000;0;7000;23991000;4808000;4707;1044205000;497815000;20111000;4000;0;0;1021671000;1049212000;0;0;1025221000;199000;0;2016-12-31;0;4707
1054374000;0;4000;21227000;1985000;4707;1052190000;501304000;18324000;4000;0;0;1029576000;1054374000;0;0;1033147000;199000;0;2017-03-31;0;4707
1068469000;0;4000;21648000;3021000;4707;1065249000;510694000;17363000;3000;0;0;1043234000;1068469000;0;0;1046821000;199000;0;2017-06-30;0;4707
1079066000;0;5000;21455000;3066000;4707;1075801000;519369000;17361000;3000;0;0;1055588000;1079066000;0;0;1057611000;199000;0;2017-09-30;0;4707
1095968000;0;5000;52354000;5015000;4707;1090754000;506485000;48768000;3000;0;0;1041579000;1095968000;0;0;1043614000;199000;0;2017-12-31;0;4707
1107719000;0;16000;49777000;2278000;4707;1105242000;513924000;46762000;3000;0;0;1055897000;1107719000;0;0;1057942000;199000;0;2018-03-31;0;4707
1123734000;0;10000;49445000;3239000;4707;1120296000;528450000;46454000;3000;0;0;1072308000;1123734000;0;0;1074289000;199000;0;2018-06-30;0;4707
1137034000;0;21000;49570000;3450000;4707;1133385000;535854000;46685000;3000;0;0;1085473000;1137034000;0;0;1087464000;199000;0;2018-09-30;0;4707
1151106000;0;7000;48746000;5539000;4707;1145368000;541949000;45741000;2000;0;0;1100360000;1151106000;0;0;1102360000;199000;0;2018-12-31;0;4707
1161215000;0;10000;45747000;2761000;4707;1158255000;548651000;43214000;2000;0;0;1113459000;1161215000;0;0;1115468000;199000;0;2019-03-31;0;4707
1168376000;0;49000;44981000;3497000;4707;1164680000;552591000;42488000;2000;0;0;1121376000;1168376000;0;0;1123395000;199000;0;2019-06-30;0;4707
1185068000;0;91000;44992000;3749000;4707;1181120000;561152000;42431000;2000;0;0;1138046000;1185068000;0;0;1140076000;199000;0;2019-09-30;0;4707
1197345000;0;199000;46171000;5847000;4707;1191299000;568794000;42392000;2000;0;0;1151097000;1197345000;0;0;1151174000;199000;0;2019-12-31;0;4707
1214562000;0;71000;42858000;3382000;4707;1210981000;585042000;39865000;2000;0;0;1171627000;1214562000;0;0;1171704000;199000;0;2020-03-31;0;4707
1228541000;0;288000;41359000;4265000;4707;1224077000;594979000;38475000;2000;0;0;1187105000;1228541000;0;0;1187182000;199000;0;2020-06-30;0;4707
1240854000;0;432000;40495000;4161000;4707;1236494000;601785000;37331000;2000;0;0;1200281000;1240854000;0;0;1200359000;199000;0;2020-09-30;0;4707
1241086000;0;668000;72125000;6402000;4707;1234611000;573839000;68736000;2000;0;0;1168887000;1241086000;0;0;1168961000;73000;0;2020-12-31;0;4707
1245074000;0;445000;68969000;3441000;4707;1241560000;578766000;65421000;2000;0;0;1176030000;1245074000;0;0;1176105000;73000;0;2021-03-31;0;4707
1239303000;0;275000;67689000;4049000;4707;1235181000;571044000;64765000;1000;0;0;1171538000;1239303000;0;0;1171614000;73000;0;2021-06-30;0;4707
1251896000;0;547000;67039000;4201000;4707;1247622000;577537000;64094000;1000;0;0;1184763000;1251896000;0;0;1184857000;73000;0;2021-09-30;0;4707
1256155000;0;320000;125971000;6424000;4707;1249658000;520247000;123125000;1000;0;0;1130091000;1256155000;0;0;1130184000;73000;0;2021-12-31;0;4707
1255301000;0;340000;125393000;4236000;4707;1250992000;514098000;122325000;1000;0;0;1129814000;1255301000;0;0;1129908000;73000;0;2022-03-31;0;4707
1276886000;0;139000;127680000;5520000;4707;1271293000;525700000;124433000;1000;0;0;1149113000;1276886000;0;0;1149206000;73000;0;2022-06-30;0;4707
1296787000;0;417000;130600000;6294000;4707;1290420000;531686000;126253000;1000;0;0;1166093000;1296787000;0;0;1166187000;73000;0;2022-09-30;0;4707
