assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";24953;"";"";"";"";9.55;"";"";"";"";"";ALPK3;24953
"";24953;"";"";"";"";9.8;"";"";"";"";"";ALPK3;24953
"";24953;"";"";"";"";9.74;"";"";"";"";"";ALPK3;24953
"";24953;"";"";"";"";9.9;"";"";"";"";"";ALPK3;24953
"";24953;"";"";"";"";9.8;"";"";"";"";"";ALPK3;24953
"";24953;"";"";"";"";9.85;"";"";"";"";"";ALPK3;24953
"";24953;"";"";"";"";9.87;"";"";"";"";"";ALPK3;24953
"";24953;"";"";"";"";9.91;"";"";"";"";"";ALPK3;24953
"";24953;"";"";"";"";9.76;"";"";"";"";"";ALPK3;24953
"";24953;"";"";"";"";9.65;"";"";"";"";"";ALPK3;24953
"";24953;"";"";"";"";9.5;"";"";"";"";"";ALPK3;24953
8.3988;24953;-0.2631;0.2452;2.7625;4.1018;9.8;-37.2476;3.5475;7.7074;2.3892;197461572;ALPK3;24953
8.3988;24953;-0.2631;0.2452;2.7625;4.1018;9.59;-36.4494;3.4715;7.5423;2.338;197461572;ALPK3;24953
8.3988;24953;-0.2631;0.2452;2.7625;4.1018;9.66;-36.7155;3.4968;7.5973;2.3551;197461572;ALPK3;24953
8.3988;24953;-0.2631;0.2452;2.7625;4.1018;9.9;-37.6277;3.5837;7.7861;2.4136;197461572;ALPK3;24953
8.3988;24953;-0.2631;0.2452;2.7625;4.1018;9.88;-37.5516;3.5765;7.7703;2.4087;197461572;ALPK3;24953
8.3988;24953;-0.2631;0.2452;2.7625;4.1018;9.7;-36.8675;3.5113;7.6288;2.3648;197461572;ALPK3;24953
8.3988;24953;-0.2631;0.2452;2.7625;4.1018;9.81;-37.2856;3.5511;7.7153;2.3916;197461572;ALPK3;24953
8.3988;24953;-0.2631;0.2452;2.7625;4.1018;9.95;-37.8177;3.6018;7.8254;2.4258;197461572;ALPK3;24953
8.3988;24953;-0.2631;0.2452;2.7625;4.1018;9.59;-36.4494;3.4715;7.5423;2.338;197461572;ALPK3;24953
8.3988;24953;-0.2631;0.2452;2.7625;4.1018;9.4;-35.7273;3.4027;7.3928;2.2917;197461572;ALPK3;24953
8.3988;24953;-0.2631;0.2452;2.7625;4.1018;9.6;-36.4874;3.4751;7.5501;2.3404;197461572;ALPK3;24953
8.3988;24953;-0.2631;0.2452;2.7625;4.1018;9.78;-37.1716;3.5403;7.6917;2.3843;197461572;ALPK3;24953
8.3988;24953;-0.2631;0.2452;2.7625;4.1018;9.84;-37.3996;3.562;7.7389;2.3989;197461572;ALPK3;24953
8.3988;24953;-0.2631;0.2452;2.7625;4.1018;9.37;-35.6132;3.3919;7.3692;2.2844;197461572;ALPK3;24953
8.3988;24953;-0.2631;0.2452;2.7625;4.1018;9.6;-36.4874;3.4751;7.5501;2.3404;197461572;ALPK3;24953
