assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
7590040000;0;498509000;2069928000;860269000;21091;4569494000;1335000;0;2645929000;509500000;763587000;1964149000;7590040000;469574000;1836323000;5520112000;2160277000;764128000;2016-09-30;151316000;21091
7608960000;0;361923000;1883684000;1016227000;21091;4569507000;1145000;0;2610180000;505487000;699045000;2210496000;7608960000;641201000;1678130000;5725276000;2023226000;755670000;2016-12-31;174409000;21091
7412013000;0;447739000;1936617000;958472000;21091;4566591000;907000;0;2580941000;499175000;652006000;2000994000;7412013000;542729000;1565391000;5475396000;1886950000;772283000;2017-03-31;206631000;21091
7378196000;0;275092000;1843601000;1080238000;21091;4596473000;913000;0;2551971000;492861000;760147000;2060529000;7378196000;638561000;1377298000;5534595000;1701485000;689430000;2017-06-30;225852000;21091
7291399000;0;113506000;1748299000;1187824000;21091;4677159000;940000;49480000;2514078000;485548000;694596000;2120481000;7291399000;748849000;1139476000;5543100000;1426416000;788595000;2017-09-30;196516000;21091
7776038000;0;402698000;2022042000;1219308000;21091;4715365000;954000;57292000;2435529000;481328000;614843000;2398231000;7776038000;696882000;1541038000;5753996000;1841365000;844410000;2017-12-31;216040000;21091
7617433000;0;172699000;1732267000;1197168000;21091;4770290000;1121000;0;2358830000;475968000;593900000;2604317000;7617433000;756751000;1349993000;5885166000;1649975000;823439000;2018-03-31;211830000;21091
7909099000;0;287296000;1980419000;885532000;21091;4995705000;1305000;0;2329982000;474050000;696747000;2654625000;7909099000;373870000;1721370000;5928680000;2027862000;841461000;2018-06-30;272987000;21091
8380810000;0;279136000;2153363000;1209365000;21091;5389346000;1380000;0;2271399000;471271000;645700000;3023206000;8380810000;641361000;1452611000;6227447000;1782099000;1068540000;2018-09-30;299275000;21091
8097310000;0;269488000;2063317000;1818797000;21091;4633703000;1164000;0;2236435000;244767000;647957000;2959820000;7968549000;656587000;1325854000;6033993000;1644810000;1043800000;2018-12-31;340309000;21091
7630666000;0;149848000;1896019000;1402395000;21091;4669712000;1181000;0;2188966000;241298000;728170000;2700257000;7630666000;571979000;1221758000;5734647000;1558559000;909562000;2019-03-31;311099000;21091
8338242000;0;853920000;2653631000;1971058000;21091;4727774000;1190000;0;2186410000;236639000;772620000;2685986000;8338242000;1135774000;1301668000;5684611000;1639410000;901995000;2019-06-30;288063000;21091
8109846000;0;618540000;2345108000;1722366000;21091;4765096000;1240000;0;2143423000;233048000;671593000;2810708000;8109846000;892865000;1292732000;5764738000;1622384000;947159000;2019-09-30;273029000;21091
8012855000;0;459310000;2071827000;1560116000;21091;4930863000;1305000;0;2034110000;226389000;591832000;3152877000;8012855000;720025000;1280894000;5941028000;1521876000;902615000;2019-12-31;439794000;21091
8283560000;0;813509000;2467704000;1508687000;21091;4775975000;1391000;0;1992303000;220809000;660882000;3144658000;8283560000;786487000;1750071000;5815856000;1998898000;860385000;2020-03-31;466260000;21091
8714568000;0;1191895000;2858075000;1801311000;21091;4721980000;1340000;0;1950794000;222303000;643193000;3209094000;8714568000;1022700000;1933917000;5856493000;2191277000;890588000;2020-06-30;459275000;21091
8878021000;0;1008155000;2675189000;1810919000;21091;4878595000;1398000;0;1920580000;224609000;609908000;3592029000;8878021000;742199000;1903976000;6202832000;2188507000;998447000;2020-09-30;658616000;21091
9282878000;0;1041484000;2788882000;1918806000;21091;5186852000;1512000;0;1910941000;231418000;657750000;3858388000;9282878000;530270000;1882615000;6493996000;2177220000;953435000;2020-12-31;863856000;21091
9025828000;0;581861000;2443162000;1826415000;21091;5023506000;1596000;0;1890013000;231824000;792862000;3991877000;9025828000;509034000;1861342000;6582666000;2175907000;954107000;2021-03-31;910227000;21091
9628265000;0;773272000;2706321000;1904767000;21091;5654441000;1149000;0;1931971000;233159000;828308000;3976999000;9628265000;497751000;1841688000;6921944000;2069057000;985977000;2021-06-30;969065000;21091
10102607000;0;883391000;2975195000;1997229000;21091;6013797000;1298000;0;1964508000;238744000;882896000;4055458000;10102607000;520486000;1824449000;7127412000;2091581000;1102890000;2021-09-30;981407000;21091
10884905000;0;885335000;3150082000;1977515000;21091;5733581000;1330000;0;2039374000;252038000;1014993000;4283745000;10884905000;141063000;2970411000;7734823000;3173809000;1091081000;2021-12-31;1342964000;21091
11533694000;0;1061512000;3553336000;2510419000;21091;5504043000;954000;0;2023452000;250435000;1159486000;4577806000;11533694000;768218000;3217653000;7980358000;3519232000;1140805000;2022-03-31;1200994000;21091
12423248000;0;1208267000;3834789000;2564153000;21091;5740787000;1358000;0;2092445000;255355000;1191863000;5109057000;12423248000;804055000;3821034000;8588459000;4118308000;1253749000;2022-06-30;1160458000;21091
12479962000;0;1340005000;3778897000;2461858000;21091;5906806000;1126000;0;2141185000;263453000;1114526000;5195928000;12479962000;840109000;3830448000;8701065000;4111298000;1162760000;2022-09-30;1035125000;21091
