asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.1198;0.1203;0.1379;22411;36.2517;2.5087E7;29.8463;3.51756E8;47.5801;2.71089E8;-2.9469;-4.4697;2009-12-31;2009-01-01;year;0.1379;-0.0035;-13.5741;3744.4651;-5.78074E8;22411
0.3451;0.0111;0.0333;22411;30.9377;6.0725E7;24.48;3.73337E8;38.3448;3.67681E8;3.9063;5.9461;2010-12-31;2010-01-01;year;0.0333;0.0135;4.9132;264.4168;-4.91528E8;22411
0.2754;1.0582;1.1896;22411;39.3819;7.9028E7;31.5794;5.09084E8;45.4917;3.99064E8;8.2109;12.4479;2011-12-31;2011-01-01;year;1.1896;0.0226;9.6494;261.7;1.9716E7;22411
0.3389;0.3198;1.0096;22411;35.7691;8.9543E7;28.3072;5.34352E8;40.4731;5.0847E8;9.1734;13.9119;2012-12-31;2012-01-01;year;1.0096;0.0311;12.3411;296.9528;776000.0;22411
0.3472;0.3997;1.0654;22411;29.5344;7.8451E7;20.6092;6.31081E8;33.8509;5.43253E8;7.1042;9.545;2013-12-31;2013-01-01;year;1.0654;0.0247;9.3414;278.6653;6539000.0;22411
0.2894;0.7676;1.3967;22411;26.9025;5.9138E7;16.5005;6.7822E8;33.6558;5.32602E8;2.058;3.2517;2014-12-31;2014-01-01;year;1.3967;0.006;1.9605;229.2197;4.6847E7;22411
